-0.760865	1.243678	-1.019142	-0.131675	-1.243244	1.311441
-0.836498	1.196921	-1.16711	-0.220424	-1.251816	1.282682
-0.913451	1.146664	-1.259007	-0.306472	-1.264956	1.238216
-0.982307	1.092995	-1.285579	-0.379317	-1.28624	1.186899
-1.038858	1.034712	-1.267626	-0.440304	-1.310262	1.147306
-1.085035	0.970046	-1.25246	-0.500168	-1.3263	1.128771
-1.124482	0.899505	-1.282336	-0.56467	-1.327032	1.116099
-1.162826	0.826245	-1.36678	-0.630455	-1.316058	1.08823
-1.205694	0.752226	-1.491865	-0.690816	-1.30248	1.044017
-1.250157	0.676137	-1.631563	-0.743508	-1.289479	0.996796
-1.286971	0.595757	-1.739427	-0.794916	-1.273302	0.952213
-1.314907	0.511281	-1.776807	-0.851361	-1.251585	0.903422
-1.341572	0.42473	-1.744814	-0.910478	-1.226476	0.844673
-1.368975	0.336109	-1.669466	-0.965682	-1.198871	0.784143
-1.390629	0.244473	-1.609171	-1.013896	-1.165834	0.739503
-1.402511	0.150961	-1.641482	-1.056263	-1.124185	0.714627
-1.406351	0.056	-1.753603	-1.091681	-1.074427	0.690686
-1.404958	-0.041043	-1.807563	-1.115854	-1.023375	0.648456
-1.401522	-0.139012	-1.693669	-1.130693	-0.97801	0.586258
-1.398587	-0.236979	-1.470347	-1.146984	-0.935249	0.515388
-1.392944	-0.3346	-1.293768	-1.17171	-0.88721	0.449338
-1.37627	-0.43069	-1.238621	-1.197541	-0.832917	0.393158
-1.345261	-0.525183	-1.248525	-1.212746	-0.775255	0.337997
-1.307581	-0.61724	-1.242132	-1.216724	-0.713732	0.27341
-1.272588	-0.703332	-1.19029	-1.215926	-0.64769	0.204246
-1.239311	-0.783416	-1.090977	-1.211695	-0.579656	0.141854
-1.199335	-0.86336	-0.941037	-1.201366	-0.510242	0.083399
-1.149361	-0.945881	-0.764481	-1.184852	-0.436303	0.019197
-1.095105	-1.024882	-0.627759	-1.164381	-0.358133	-0.048835
-1.042013	-1.093772	-0.570033	-1.141274	-0.280507	-0.118112
-0.987356	-1.152655	-0.550501	-1.115384	-0.204773	-0.197538
-0.926677	-1.204312	-0.515838	-1.085128	-0.128807	-0.286606
-0.863707	-1.252125	-0.461656	-1.047793	-0.053148	-0.366571
-0.804386	-1.299972	-0.400268	-1.002666	0.01974	-0.429127
-0.745328	-1.346344	-0.327266	-0.952653	0.088861	-0.489792
-0.679329	-1.384876	-0.23954	-0.902331	0.154138	-0.56542
-0.606147	-1.413897	-0.16057	-0.855821	0.216055	-0.65464
-0.529538	-1.438271	-0.111927	-0.812306	0.277837	-0.742387
-0.450914	-1.461947	-0.067127	-0.764286	0.344972	-0.816902
-0.368387	-1.483906	0.016609	-0.70442	0.418816	-0.880181
-0.277845	-1.500091	0.12827	-0.632258	0.491578	-0.945256
-0.178368	-1.507606	0.212798	-0.556155	0.552719	-1.026142
-0.077036	-1.508522	0.248713	-0.486066	0.601087	-1.123683
0.017712	-1.507646	0.271338	-0.421712	0.645744	-1.219348
0.106447	-1.506715	0.320076	-0.357278	0.694566	-1.291274
0.194984	-1.503815	0.409251	-0.291261	0.746827	-1.336194
0.283076	-1.495678	0.540912	-0.221231	0.797896	-1.370149
0.366201	-1.479383	0.692459	-0.143191	0.84698	-1.41072
0.445291	-1.455238	0.796607	-0.059985	0.895871	-1.46257
0.527249	-1.426426	0.795262	0.021884	0.942963	-1.515652
0.616306	-1.394854	0.7262	0.101793	0.983828	-1.555078
0.708635	-1.361261	0.691816	0.185304	1.01572	-1.57641
0.797548	-1.326872	0.733123	0.27558	1.039302	-1.58899
0.88023	-1.290638	0.810757	0.367535	1.057733	-1.602303
0.95831	-1.249377	0.890579	0.453195	1.074837	-1.616731
1.035649	-1.202074	0.958496	0.529464	1.093486	-1.629261
1.114272	-1.149365	0.9923	0.599215	1.113271	-1.636203
1.191135	-1.090794	0.989688	0.668568	1.129525	-1.632389
1.261166	-1.026381	0.985271	0.741723	1.13859	-1.620462
1.324419	-0.959056	1.010172	0.817296	1.142562	-1.609374
1.386734	-0.892932	1.058575	0.890218	1.145387	-1.598801
1.450484	-0.82894	1.102217	0.954491	1.147967	-1.582341
1.510221	-0.763742	1.115761	1.006948	1.148193	-1.558343
1.559694	-0.693455	1.086676	1.052094	1.141749	-1.523775
1.598195	-0.617379	1.038224	1.09918	1.122765	-1.473599
1.630843	-0.537288	1.014907	1.151579	1.087246	-1.415736
1.664254	-0.454194	1.006414	1.201332	1.039236	-1.370884
1.699849	-0.367997	0.963963	1.238416	0.989191	-1.349716
1.732289	-0.27975	0.897594	1.263451	0.942661	-1.336536
1.75547	-0.191808	0.858566	1.284552	0.898443	-1.297939
1.768836	-0.105008	0.861536	1.305943	0.853672	-1.215132
1.777224	-0.01845	0.888229	1.325952	0.801877	-1.111937
1.784512	0.06693	0.91324	1.341161	0.737466	-1.033549
1.789621	0.149338	0.908105	1.348844	0.663968	-0.995519
1.790552	0.230134	0.860171	1.347955	0.588168	-0.971237
1.78769	0.311548	0.784999	1.33919	0.513066	-0.923001
1.780356	0.393189	0.707399	1.323382	0.439805	-0.839068
1.765367	0.474115	0.643585	1.30005	0.367971	-0.74715
1.741016	0.554345	0.604428	1.269429	0.294178	-0.679814
1.709647	0.633409	0.595098	1.235383	0.214505	-0.631239
1.67543	0.710161	0.601461	1.202311	0.127413	-0.570635
1.640009	0.782923	0.584388	1.16945	0.034374	-0.485205
1.601916	0.849886	0.50055	1.132951	-0.060776	-0.389666
1.560175	0.911447	0.349691	1.090561	-0.15454	-0.30138
1.514653	0.97095	0.196821	1.03846	-0.24583	-0.2209
1.462905	1.032054	0.11123	0.97136	-0.334842	-0.140332
1.403371	1.095024	0.087394	0.89243	-0.422535	-0.059274
1.341804	1.155124	0.067249	0.813341	-0.509589	0.016819
1.284698	1.206808	0.02091	0.741051	-0.593492	0.087401
1.227869	1.249632	-0.039177	0.673649	-0.670605	0.155349
1.161735	1.287107	-0.092267	0.607748	-0.742633	0.218463
1.084462	1.320725	-0.125472	0.543134	-0.815514	0.273549
1.003387	1.349	-0.135132	0.48173	-0.890486	0.323082
0.924922	1.372189	-0.118537	0.422143	-0.963439	0.372721
0.847453	1.39263	-0.079162	0.356487	-1.032701	0.431875
0.767558	1.409822	-0.054413	0.278627	-1.099207	0.508849
0.686754	1.421198	-0.10605	0.192165	-1.16117	0.594223
0.607103	1.427122	-0.258323	0.104409	-1.215255	0.667159
0.527167	1.430171	-0.465337	0.017711	-1.260832	0.722807
0.44524	1.431204	-0.653439	-0.067443	-1.299345	0.771113
0.362051	1.428545	-0.773246	-0.146781	-1.333328	0.816988
0.278187	1.419943	-0.823457	-0.218136	-1.368033	0.861272
0.192586	1.404583	-0.85761	-0.287864	-1.40661	0.905445
0.106724	1.382531	-0.928691	-0.365055	-1.442953	0.946844
0.025072	1.353807	-1.016984	-0.452612	-1.467872	0.984771
-0.051661	1.319458	-1.062898	-0.544484	-1.480892	1.030193
-0.128958	1.280826	-1.052649	-0.630277	-1.489089	1.09168
-0.212731	1.238603	-1.031289	-0.703259	-1.497603	1.156406
-0.302972	1.194641	-1.042449	-0.765051	-1.506587	1.207077
-0.393211	1.150291	-1.080838	-0.823481	-1.513861	1.245381
-0.476434	1.102803	-1.11889	-0.884338	-1.516093	1.279101
-0.552166	1.047517	-1.159897	-0.946279	-1.510078	1.306447
-0.626428	0.982863	-1.231772	-1.004103	-1.495381	1.323316
-0.7026	0.912114	-1.333561	-1.054668	-1.473494	1.330833
-0.775677	0.840044	-1.416527	-1.100002	-1.444694	1.332561
-0.840367	0.768271	-1.431678	-1.143176	-1.409078	1.329553
-0.900914	0.695015	-1.385118	-1.183136	-1.370839	1.323932
-0.965618	0.617594	-1.329093	-1.219678	-1.337132	1.323974
-1.033389	0.534976	-1.297117	-1.257009	-1.308855	1.335018
-1.094298	0.449055	-1.278225	-1.294461	-1.276594	1.3502
-1.143523	0.361919	-1.267536	-1.322614	-1.231667	1.35798
-1.185376	0.273155	-1.276432	-1.335396	-1.177732	1.35449
-1.22413	0.181518	-1.279529	-1.338333	-1.124853	1.345272
-1.260642	0.086783	-1.241895	-1.340952	-1.074481	1.335004
-1.295946	-0.010014	-1.186316	-1.344966	-1.019251	1.319465
-1.330061	-0.106328	-1.158892	-1.343413	-0.956733	1.294735
-1.359676	-0.200016	-1.167725	-1.331988	-0.89271	1.266891
-1.380134	-0.291939	-1.18469	-1.31543	-0.831386	1.24281
-1.38849	-0.384019	-1.17117	-1.300387	-0.771498	1.22239
-1.38761	-0.475457	-1.115547	-1.287719	-0.709852	1.203437
-1.387007	-0.563585	-1.055931	-1.273039	-0.643278	1.18379
-1.393365	-0.647541	-1.02874	-1.251693	-0.571633	1.163278
-1.401625	-0.729205	-1.004561	-1.2216	-0.498116	1.146209
-1.402222	-0.811353	-0.923035	-1.182262	-0.420841	1.133468
-1.393871	-0.894131	-0.781952	-1.134555	-0.333013	1.116237
-1.380655	-0.972313	-0.640783	-1.081174	-0.23703	1.085658
-1.361497	-1.039394	-0.533614	-1.024639	-0.144467	1.045037
-1.333009	-1.095165	-0.429668	-0.96483	-0.058025	1.004548
-1.297513	-1.146214	-0.298145	-0.899998	0.032255	0.966132
-1.259124	-1.199136	-0.169364	-0.832996	0.131945	0.924368
-1.216097	-1.254953	-0.100767	-0.773428	0.234652	0.879091
-1.163128	-1.309556	-0.102476	-0.725763	0.334514	0.831572
-1.100309	-1.358161	-0.118742	-0.679637	0.433806	0.774986
-1.035691	-1.399259	-0.071986	-0.621354	0.534937	0.709801
-0.977266	-1.433524	0.068941	-0.54993	0.635302	0.655134
-0.926346	-1.459865	0.241028	-0.474251	0.730786	0.620919
-0.879004	-1.477636	0.344833	-0.399352	0.818457	0.587349
-0.827326	-1.490975	0.362185	-0.322163	0.898754	0.534475
-0.761283	-1.504692	0.358971	-0.239067	0.974652	0.472103
-0.67903	-1.518307	0.402214	-0.151723	1.046133	0.415878
-0.591719	-1.52801	0.516031	-0.063677	1.112451	0.354621
-0.510011	-1.531512	0.665965	0.024766	1.179246	0.27179
-0.434557	-1.528545	0.791679	0.113786	1.253657	0.181017
-0.363661	-1.519209	0.876987	0.198635	1.334589	0.109268
-0.296612	-1.50416	0.937149	0.274402	1.413927	0.058841
-0.22816	-1.4848	0.961943	0.343414	1.485351	0.012941
-0.151043	-1.461559	0.947684	0.4113	1.548751	-0.038946
-0.06356	-1.433911	0.937643	0.480688	1.604902	-0.105606
0.030203	-1.402794	0.964321	0.551116	1.651445	-0.198839
0.125709	-1.369529	1.010043	0.619783	1.689147	-0.314717
0.220282	-1.332646	1.057015	0.682102	1.723919	-0.430028
0.310249	-1.288832	1.126688	0.734703	1.758962	-0.52348
0.391625	-1.237035	1.247314	0.779041	1.792591	-0.592148
0.466533	-1.181258	1.389071	0.819439	1.823293	-0.650241
0.542153	-1.126231	1.472425	0.857667	1.850782	-0.716944
0.620314	-1.070576	1.464671	0.893009	1.873755	-0.80391
0.694549	-1.0087	1.413743	0.924018	1.890874	-0.905253
0.760909	-0.936914	1.374194	0.948893	1.90258	-0.99628
0.825173	-0.856518	1.351831	0.968487	1.909954	-1.0579
0.893451	-0.772855	1.319738	0.985047	1.912721	-1.110187
0.961095	-0.690308	1.252541	0.997184	1.909274	-1.196353
1.0186	-0.609786	1.153864	1.001799	1.899123	-1.3192
1.066322	-0.529851	1.06933	0.996765	1.88423	-1.430552
1.113717	-0.447735	1.049785	0.97928	1.867583	-1.499592
1.164305	-0.362412	1.09514	0.948952	1.851047	-1.541351
1.213168	-0.276729	1.157079	0.91149	1.832605	-1.569578
1.257201	-0.193638	1.182428	0.872982	1.807127	-1.579758
1.296623	-0.111358	1.151719	0.833636	1.773427	-1.580288
1.329705	-0.025262	1.096738	0.791939	1.737494	-1.594596
1.353634	0.065498	1.054606	0.749818	1.705152	-1.631884
1.368928	0.156635	1.014709	0.707403	1.674814	-1.678493
1.378511	0.244139	0.954262	0.65876	1.639997	-1.715147
1.383497	0.327383	0.88435	0.600147	1.594393	-1.732203
1.3842	0.407391	0.833911	0.537066	1.535979	-1.733552
1.383401	0.485933	0.825245	0.477366	1.471281	-1.727159
1.383716	0.564545	0.850144	0.421164	1.409769	-1.711806
1.382885	0.641163	0.849376	0.360831	1.353591	-1.68443
1.374264	0.711945	0.754082	0.289089	1.29667	-1.654997
1.35229	0.777999	0.567222	0.208165	1.229648	-1.640862
1.318323	0.843755	0.371984	0.129975	1.148884	-1.648181
1.279567	0.908847	0.242714	0.061199	1.061468	-1.664691
1.24105	0.968353	0.175768	-0.006101	0.97595	-1.672136
1.201836	1.019909	0.112035	-0.081317	0.894038	-1.656407
1.159077	1.065596	0.005716	-0.161699	0.814213	-1.608708
1.112125	1.107776	-0.124835	-0.23985	0.737073	-1.536522
1.062204	1.14658	-0.223399	-0.315888	0.663667	-1.464771
1.010376	1.181769	-0.270728	-0.393138	0.589604	-1.410321
0.956348	1.214125	-0.297715	-0.471104	0.506228	-1.369408
0.898253	1.243698	-0.344488	-0.548851	0.411112	-1.331768
0.835754	1.269121	-0.436331	-0.625106	0.314272	-1.286624
0.771575	1.289284	-0.562457	-0.695816	0.227444	-1.222254
0.706534	1.304113	-0.667185	-0.758435	0.14737	-1.141279
0.638321	1.314214	-0.712435	-0.815501	0.061332	-1.064643
0.56592	1.320381	-0.741957	-0.872505	-0.031098	-1.004443
0.491715	1.323053	-0.817256	-0.933972	-0.118731	-0.950801
0.420306	1.321838	-0.921477	-0.999824	-0.19892	-0.89302
0.351773	1.31515	-0.999436	-1.062222	-0.279182	-0.829037
0.278392	1.301477	-1.039195	-1.111604	-0.363338	-0.757109
0.195655	1.281668	-1.060144	-1.150489	-0.448779	-0.680018
0.109842	1.257901	-1.079365	-1.191686	-0.53139	-0.604866
0.028665	1.230229	-1.116215	-1.241134	-0.609236	-0.532044
-0.047987	1.196812	-1.181627	-1.290466	-0.683928	-0.458526
-0.124658	1.157772	-1.255092	-1.32681	-0.755629	-0.383728
-0.203691	1.115956	-1.302006	-1.347619	-0.821372	-0.30424
-0.285196	1.073002	-1.310689	-1.3626	-0.880585	-0.215214
-0.368368	1.027521	-1.305489	-1.380857	-0.934572	-0.121944
-0.44821	0.977889	-1.335451	-1.401387	-0.983714	-0.04018
-0.518486	0.923792	-1.435379	-1.416349	-1.030253	0.023125
-0.582447	0.865185	-1.576885	-1.420555	-1.077836	0.079939
-0.650299	0.80295	-1.68355	-1.415875	-1.125844	0.145649
-0.725073	0.73901	-1.706932	-1.408028	-1.16857	0.223634
-0.800975	0.67269	-1.657111	-1.402647	-1.202889	0.302659
-0.87235	0.600337	-1.565963	-1.398903	-1.233313	0.365578
-0.93802	0.520194	-1.446289	-1.385973	-1.265752	0.409832
-0.999751	0.433927	-1.291009	-1.355541	-1.300423	0.451799
-1.058648	0.344808	-1.12518	-1.313919	-1.332006	0.505889
-1.11375	0.256297	-1.02538	-1.273817	-1.353133	0.57533
-1.163455	0.168654	-1.027963	-1.240064	-1.360402	0.658371
-1.207551	0.077947	-1.067353	-1.206874	-1.357638	0.745743
-1.249005	-0.017707	-1.0722	-1.164743	-1.350525	0.821318
-1.291793	-0.11378	-1.052961	-1.108769	-1.341984	0.876476
-1.336301	-0.204579	-1.047579	-1.041888	-1.333515	0.915348
-1.377704	-0.290996	-1.056536	-0.972199	-1.324612	0.947123
-1.40881	-0.379829	-1.055524	-0.908026	-1.311895	0.981971
-1.42665	-0.474314	-1.026729	-0.850844	-1.29448	1.025001
-1.434674	-0.569364	-0.958745	-0.792036	-1.275879	1.070178
-1.438222	-0.65868	-0.834369	-0.722164	-1.256932	1.112707
-1.442823	-0.740456	-0.659541	-0.641462	-1.233728	1.160325
-1.453271	-0.814646	-0.489039	-0.557499	-1.203412	1.21621
-1.468074	-0.881687	-0.374128	-0.476177	-1.16713	1.264032
-1.478763	-0.944363	-0.310346	-0.396415	-1.128064	1.287188
-1.478167	-1.006886	-0.270828	-0.312135	-1.087714	1.290575
-1.465607	-1.071449	-0.246711	-0.220818	-1.044652	1.291957
-1.443855	-1.135202	-0.219581	-0.129088	-0.997258	1.303169
-1.41551	-1.191524	-0.143334	-0.043231	-0.946028	1.327378
-1.383901	-1.236317	-0.004194	0.042693	-0.891216	1.365473
-1.353201	-1.271832	0.138534	0.13616	-0.829466	1.412925
-1.32206	-1.303531	0.221938	0.230579	-0.760091	1.453642
-1.282303	-1.335192	0.25076	0.315677	-0.69193	1.470587
-1.229669	-1.367127	0.267655	0.393554	-0.63325	1.461555
-1.169004	-1.396232	0.299864	0.475515	-0.580405	1.439497
-1.106982	-1.417199	0.354894	0.570059	-0.524183	1.42105
-1.045488	-1.426645	0.435131	0.672301	-0.460735	1.414278
-0.98216	-1.426847	0.524508	0.76605	-0.39167	1.416007
-0.915212	-1.423955	0.588998	0.84166	-0.318764	1.4193
-0.846726	-1.422795	0.631222	0.90456	-0.244435	1.419435
-0.779626	-1.422837	0.68194	0.965498	-0.17402	1.414974
-0.713535	-1.418416	0.730787	1.031401	-0.110709	1.407168
-0.647214	-1.404978	0.753548	1.103131	-0.05027	1.398408
-0.580303	-1.383967	0.768304	1.175254	0.013177	1.3909
-0.509411	-1.358508	0.807196	1.23964	0.078412	1.385543
-0.429371	-1.329101	0.876126	1.291807	0.139997	1.380108
-0.340839	-1.295851	0.95075	1.333563	0.197019	1.369889
-0.252116	-1.25856	0.995431	1.370641	0.254836	1.350679
-0.169742	-1.214792	0.993823	1.407314	0.318549	1.320878
-0.091283	-1.162994	0.96782	1.442095	0.384357	1.284204
-0.012496	-1.105337	0.969626	1.469475	0.442952	1.248812
0.066394	-1.044355	1.029335	1.486281	0.493546	1.220215
0.145117	-0.980361	1.100709	1.495225	0.542506	1.198076
0.225869	-0.913918	1.1116	1.500763	0.590863	1.177705
0.310178	-0.845621	1.068253	1.504218	0.637977	1.148407
0.395436	-0.772872	1.03991	1.50495	0.688779	1.097771
0.476863	-0.693161	1.053629	1.502282	0.745204	1.02805
0.554134	-0.60914	1.082078	1.495328	0.79988	0.959942
0.629621	-0.524536	1.117828	1.481818	0.844817	0.91249
0.701167	-0.438155	1.16685	1.457744	0.880297	0.886549
0.766638	-0.346477	1.177946	1.422502	0.911441	0.868824
0.830189	-0.249229	1.088183	1.383569	0.939868	0.847248
0.89527	-0.149541	0.938305	1.349213	0.963726	0.820532
0.959229	-0.050748	0.84597	1.317217	0.982553	0.792434
1.017933	0.045186	0.866649	1.277652	0.998765	0.759453
1.070964	0.138205	0.936921	1.225847	1.016582	0.707573
1.122447	0.230083	0.94674	1.166405	1.037515	0.631868
1.174877	0.321982	0.845606	1.106087	1.05792	0.555123
1.225231	0.413281	0.677527	1.047686	1.075674	0.500517
1.271604	0.50384	0.522111	0.989384	1.092894	0.457688
1.315352	0.593977	0.423317	0.927751	1.108153	0.403639
1.355099	0.682026	0.38139	0.861553	1.115645	0.335936
1.38783	0.765667	0.388131	0.790838	1.114024	0.268437
1.414189	0.844969	0.431945	0.714723	1.108001	0.213375
1.436743	0.922226	0.473767	0.634839	1.101754	0.1714
1.456202	0.999399	0.469576	0.555509	1.094767	0.129275
1.471279	1.075847	0.411127	0.477777	1.082199	0.072501
1.479414	1.14916	0.315968	0.398527	1.059853	0.001648
1.479214	1.217496	0.212277	0.314577	1.029565	-0.072258
1.473216	1.279615	0.127101	0.227773	0.996753	-0.140166
1.466363	1.334735	0.052102	0.145796	0.965143	-0.199563
1.46177	1.383409	-0.043775	0.072896	0.935278	-0.263075
1.456687	1.427127	-0.159203	0.004641	0.904269	-0.35155
1.444005	1.466808	-0.261881	-0.065488	0.869232	-0.463425
1.421114	1.501536	-0.337214	-0.141148	0.830638	-0.574949
1.393305	1.529663	-0.406678	-0.223638	0.789052	-0.67661
1.365798	1.55177	-0.502148	-0.311379	0.743253	-0.780076
1.337899	1.570593	-0.627256	-0.398098	0.690877	-0.888984
1.306275	1.587925	-0.744433	-0.476989	0.62872	-0.989702
1.268364	1.603005	-0.8147	-0.548287	0.556819	-1.075415
1.223021	1.6133	-0.844897	-0.617001	0.479449	-1.162487
1.172051	1.616817	-0.872218	-0.686471	0.402589	-1.269088
1.11862	1.613858	-0.914462	-0.758163	0.334332	-1.381395
1.063225	1.605852	-0.957823	-0.829182	0.278715	-1.463449
1.00503	1.593685	-0.977733	-0.888879	0.22816	-1.503777
0.945495	1.577261	-0.965989	-0.929126	0.171492	-1.525084
0.887097	1.555664	-0.960729	-0.956748	0.104732	-1.547818
0.829215	1.52894	-1.02036	-0.985149	0.030036	-1.573144
0.768378	1.498357	-1.145303	-1.019477	-0.048105	-1.599286
0.702188	1.463558	-1.28143	-1.058176	-0.125139	-1.632502
0.628858	1.422465	-1.382142	-1.099772	-0.198672	-1.677276
0.546455	1.374018	-1.414941	-1.141782	-0.268066	-1.717299
0.458324	1.319282	-1.379504	-1.178735	-0.333769	-1.72299
0.372958	1.260867	-1.34022	-1.205405	-0.396605	-1.694753
0.29388	1.20074	-1.354112	-1.220608	-0.457523	-1.670533
0.216293	1.138274	-1.390812	-1.227572	-0.519736	-1.675969
0.135966	1.071919	-1.398811	-1.23051	-0.584794	-1.698549
0.055348	1.001312	-1.403062	-1.228672	-0.647518	-1.70762
-0.019841	0.92657	-1.471089	-1.21867	-0.704239	-1.678678
-0.087651	0.847069	-1.607747	-1.203881	-0.758138	-1.610215
-0.154627	0.761474	-1.731352	-1.190947	-0.809697	-1.522587
-0.230112	0.670045	-1.76375	-1.177769	-0.855408	-1.437325
-0.314076	0.576664	-1.718391	-1.155615	-0.898033	-1.363969
-0.397625	0.485184	-1.67184	-1.121804	-0.94372	-1.307625
-0.474711	0.394315	-1.664121	-1.081813	-0.989774	-1.27777
-0.546503	0.299589	-1.665413	-1.040597	-1.026952	-1.276888
-0.618238	0.199703	-1.628858	-0.999394	-1.052522	-1.28499
-0.694489	0.097983	-1.534194	-0.957797	-1.072725	-1.269149
-0.77222	-0.0024	-1.397214	-0.913284	-1.093736	-1.211737
-0.842094	-0.101345	-1.264132	-0.861809	-1.115892	-1.122219
-0.90123	-0.199422	-1.164706	-0.80171	-1.135283	-1.02382
-0.957318	-0.29575	-1.076159	-0.735659	-1.146992	-0.942194
-1.016868	-0.389276	-0.973111	-0.668376	-1.147552	-0.892219
-1.076495	-0.480764	-0.879825	-0.604338	-1.13808	-0.861229
-1.129711	-0.571912	-0.84031	-0.545478	-1.125456	-0.821672
-1.176685	-0.662062	-0.863359	-0.487476	-1.116162	-0.754952
-1.22276	-0.748665	-0.907949	-0.422332	-1.108686	-0.655307
-1.270603	-0.830806	-0.918756	-0.34784	-1.096234	-0.531429
-1.316251	-0.907803	-0.870268	-0.27026	-1.075962	-0.40541
-1.354042	-0.977663	-0.76168	-0.194774	-1.050982	-0.296889
-1.38524	-1.041318	-0.601823	-0.117606	-1.025037	-0.212211
-1.416168	-1.102593	-0.430162	-0.033175	-0.998731	-0.148949
-1.448651	-1.162566	-0.302014	0.054618	-0.968454	-0.099635
-1.478703	-1.219374	-0.226255	0.136756	-0.929572	-0.052336
-1.501836	-1.272255	-0.156772	0.213049	-0.883276	0.001816
-1.515928	-1.321066	-0.054618	0.291914	-0.834555	0.064191
-1.522143	-1.363055	0.061166	0.377253	-0.783243	0.134876
-1.523475	-1.395387	0.135443	0.465396	-0.72619	0.211468
-1.520754	-1.41966	0.15426	0.552753	-0.666998	0.285859
-1.513011	-1.438948	0.171562	0.639173	-0.613993	0.358647
-1.501403	-1.453724	0.227325	0.725734	-0.566551	0.436951
-1.487599	-1.464161	0.297909	0.811126	-0.511606	0.508788
-1.46913	-1.472113	0.364252	0.891518	-0.440882	0.557064
-1.441654	-1.478532	0.43679	0.966453	-0.362462	0.593702
-1.406261	-1.481295	0.513702	1.039703	-0.285498	0.643103
-1.369993	-1.47691	0.60184	1.110792	-0.208202	0.710054
-1.337461	-1.463879	0.725552	1.17412	-0.129566	0.78414
-1.305016	-1.443922	0.86916	1.229347	-0.054719	0.85458
-1.263886	-1.420443	0.970304	1.282952	0.016394	0.915018
-1.209269	-1.395557	0.987627	1.338216	0.091511	0.967017
-1.147089	-1.367592	0.948604	1.390831	0.174433	1.018879
-1.087955	-1.332922	0.919457	1.434642	0.258831	1.076007
-1.035464	-1.291081	0.940848	1.469844	0.337436	1.130759
-0.984911	-1.245455	0.9948	1.502987	0.411172	1.167639
-0.928791	-1.199028	1.021723	1.536573	0.484405	1.183972
-0.86223	-1.151831	0.99076	1.565205	0.557262	1.194701
-0.788442	-1.1015	0.952205	1.584906	0.627086	1.215936
-0.715566	-1.045468	0.973944	1.597095	0.693684	1.253775
-0.645065	-0.982421	1.04307	1.602784	0.758998	1.30207
-0.570809	-0.911001	1.093986	1.601762	0.824273	1.348761
-0.491932	-0.830728	1.104471	1.595539	0.890073	1.388011
-0.41659	-0.745246	1.094654	1.584906	0.953924	1.418172
-0.348532	-0.659244	1.068186	1.567258	1.009935	1.433474
-0.279462	-0.572298	1.019734	1.540423	1.057299	1.430688
-0.200161	-0.481278	0.976952	1.507722	1.101865	1.416248
-0.11221	-0.387585	0.985506	1.474599	1.147303	1.39793
-0.024282	-0.295778	1.053201	1.440728	1.195618	1.378927
0.058028	-0.206091	1.12676	1.400286	1.250575	1.365064
0.134562	-0.114605	1.131119	1.350105	1.308602	1.364428
0.207334	-0.019682	1.048657	1.296417	1.35624	1.373672
0.279332	0.077167	0.940881	1.25073	1.385558	1.376772
0.353192	0.174756	0.86628	1.214419	1.403015	1.36393
0.429051	0.271925	0.824543	1.173865	1.419855	1.340979
0.505608	0.366367	0.79138	1.117397	1.44106	1.315959
0.581637	0.456972	0.75404	1.047177	1.464381	1.291847
0.65621	0.545534	0.715354	0.970413	1.485682	1.271364
0.729433	0.635294	0.683506	0.891134	1.503436	1.251134
0.801079	0.727789	0.653963	0.811731	1.517495	1.221152
0.868723	0.820435	0.615558	0.733169	1.525686	1.182725
0.930035	0.907784	0.572211	0.654308	1.525127	1.150338
0.985635	0.98571	0.530534	0.5738	1.515829	1.129058
1.037442	1.054952	0.477997	0.492084	1.501339	1.105244
1.08532	1.120034	0.397003	0.411096	1.486678	1.06388
1.129093	1.184077	0.280395	0.330736	1.47449	1.006985
1.173468	1.245992	0.129993	0.248195	1.461337	0.951463
1.224303	1.303082	-0.030181	0.161741	1.439477	0.908269
1.278101	1.354518	-0.151891	0.072111	1.405312	0.86706
1.322966	1.40082	-0.208697	-0.018677	1.364111	0.810331
1.352981	1.442265	-0.230816	-0.107746	1.32401	0.738907
1.373236	1.479624	-0.274188	-0.191533	1.289029	0.671304
1.389857	1.51353	-0.364895	-0.269423	1.257658	0.621468
1.404711	1.542533	-0.475477	-0.34701	1.224334	0.586074
1.418045	1.564305	-0.562557	-0.428693	1.183528	0.55337
1.428182	1.578915	-0.632628	-0.510229	1.134682	0.517572
1.431375	1.588956	-0.729556	-0.585434	1.083194	0.47688
1.426757	1.595792	-0.852078	-0.653536	1.034226	0.422211
1.418984	1.597935	-0.956076	-0.717572	0.986273	0.342466
1.413159	1.593699	-1.031076	-0.782508	0.933853	0.245821
1.408275	1.583458	-1.102082	-0.852152	0.873369	0.165755
1.398014	1.569156	-1.194818	-0.922405	0.806211	0.131183
1.377828	1.552277	-1.32735	-0.984225	0.738493	0.130779
1.348374	1.532144	-1.484347	-1.035251	0.674455	0.121393
1.312437	1.506629	-1.616908	-1.078173	0.611716	0.070946
1.273106	1.474864	-1.688501	-1.111965	0.545383	-0.01711
1.234437	1.437618	-1.71185	-1.13759	0.472647	-0.113693
1.197774	1.394745	-1.740046	-1.162526	0.395302	-0.19157
1.157299	1.345165	-1.796584	-1.190085	0.320967	-0.246503
1.106457	1.289211	-1.836818	-1.216743	0.255717	-0.293348
1.047854	1.22851	-1.811611	-1.240571	0.193618	-0.351329
