1.199503	1.221061	1.338596	1.029892	0.825374	1.15557
1.26775	1.256945	1.385562	1.081516	0.865603	1.188932
1.332446	1.289347	1.401369	1.132547	0.904898	1.208084
1.389859	1.319135	1.388019	1.176833	0.940534	1.218383
1.438305	1.34451	1.368082	1.210625	0.968787	1.235425
1.480258	1.364888	1.361681	1.236534	0.990332	1.263626
1.519753	1.382331	1.369771	1.261176	1.008378	1.28912
1.557537	1.397104	1.379404	1.288521	1.026136	1.298735
1.590697	1.406371	1.376825	1.317062	1.045148	1.298581
1.617432	1.408862	1.356839	1.343036	1.063448	1.306604
1.638932	1.406868	1.32528	1.362972	1.077223	1.328403
1.655251	1.402083	1.291291	1.373811	1.084971	1.348423
1.663607	1.392855	1.253816	1.372949	1.088452	1.348666
1.663591	1.376936	1.20438	1.359469	1.089818	1.328642
1.659672	1.354707	1.148674	1.336894	1.08987	1.301783
1.655695	1.32908	1.10923	1.310851	1.088465	1.277119
1.65047	1.302256	1.094968	1.282968	1.083498	1.252229
1.639783	1.272664	1.083775	1.25254	1.071627	1.224063
1.619393	1.23725	1.047891	1.221012	1.052646	1.194825
1.586852	1.19648	0.982006	1.190089	1.029785	1.163186
1.543748	1.15348	0.90174	1.158887	1.006377	1.123549
1.495054	1.108807	0.827957	1.123493	0.985058	1.078474
1.445511	1.059782	0.768348	1.078722	0.966395	1.038453
1.397499	1.004243	0.707422	1.024817	0.94623	1.007681
1.349684	0.942385	0.623062	0.970224	0.91741	0.979862
1.297104	0.875858	0.514399	0.919636	0.87667	0.945033
1.235042	0.806144	0.406867	0.865827	0.829485	0.895346
1.163126	0.733186	0.330339	0.802129	0.784668	0.8311
1.085647	0.656314	0.292748	0.732958	0.744449	0.763316
1.008248	0.576003	0.266261	0.665753	0.704235	0.702098
0.933544	0.492642	0.206054	0.602495	0.66063	0.644263
0.857655	0.405981	0.102729	0.542224	0.614616	0.582257
0.77241	0.317075	-0.005822	0.482329	0.567027	0.518061
0.675872	0.227047	-0.096237	0.416669	0.515422	0.454954
0.577473	0.135214	-0.193353	0.341089	0.457498	0.385658
0.487185	0.041499	-0.321325	0.257514	0.394602	0.303322
0.403235	-0.052269	-0.454142	0.168815	0.329572	0.212587
0.3154	-0.145149	-0.543503	0.076801	0.263512	0.121184
0.217919	-0.239047	-0.589117	-0.01496	0.196519	0.033214
0.113857	-0.336044	-0.639751	-0.101543	0.128871	-0.049021
0.009981	-0.434486	-0.722012	-0.179873	0.060341	-0.122646
-0.086926	-0.530772	-0.815671	-0.251318	-0.008324	-0.185141
-0.17381	-0.623764	-0.895499	-0.321735	-0.075437	-0.243509
-0.25435	-0.714283	-0.959344	-0.397433	-0.142797	-0.312326
-0.334701	-0.802595	-1.017872	-0.477767	-0.213672	-0.394528
-0.419526	-0.888614	-1.07645	-0.554568	-0.287486	-0.477112
-0.510682	-0.972339	-1.131419	-0.623963	-0.362342	-0.546657
-0.603738	-1.052495	-1.177658	-0.692649	-0.437119	-0.601395
-0.692672	-1.126442	-1.211703	-0.765823	-0.510603	-0.65099
-0.778559	-1.192419	-1.23419	-0.837729	-0.582921	-0.707573
-0.8634	-1.250105	-1.259119	-0.902062	-0.654857	-0.775808
-0.941609	-1.299949	-1.305495	-0.960005	-0.725897	-0.852596
-1.006301	-1.343621	-1.370493	-1.012531	-0.794819	-0.934509
-1.058988	-1.382789	-1.428189	-1.058619	-0.861171	-1.017815
-1.109966	-1.4189	-1.456687	-1.102323	-0.92589	-1.098024
-1.168427	-1.455156	-1.454139	-1.15114	-0.989509	-1.177058
-1.232603	-1.492937	-1.43126	-1.206846	-1.05073	-1.259877
-1.29231	-1.52814	-1.39868	-1.261681	-1.108621	-1.343802
-1.339375	-1.556099	-1.366591	-1.303976	-1.16437	-1.417572
-1.375019	-1.575989	-1.346514	-1.328007	-1.218399	-1.469644
-1.407278	-1.589102	-1.336802	-1.340031	-1.267534	-1.500006
-1.439875	-1.596002	-1.315111	-1.351625	-1.309496	-1.518431
-1.468412	-1.595971	-1.264226	-1.366947	-1.347648	-1.529758
-1.489029	-1.588868	-1.195267	-1.38274	-1.385207	-1.533175
-1.504182	-1.576182	-1.132455	-1.395866	-1.419234	-1.530633
-1.517805	-1.560202	-1.089318	-1.404129	-1.446077	-1.527178
-1.529138	-1.542862	-1.062883	-1.405501	-1.46683	-1.529271
-1.53476	-1.524786	-1.037292	-1.39999	-1.483259	-1.540773
-1.533753	-1.505075	-0.999464	-1.389298	-1.494339	-1.559311
-1.527012	-1.48209	-0.953592	-1.374453	-1.499491	-1.581266
-1.51354	-1.454928	-0.907295	-1.354705	-1.500177	-1.601831
-1.491034	-1.423055	-0.851873	-1.327673	-1.497001	-1.608985
-1.460809	-1.385415	-0.770593	-1.292013	-1.489022	-1.5901
-1.428567	-1.341894	-0.665862	-1.250679	-1.475103	-1.544167
-1.397564	-1.292735	-0.572553	-1.206738	-1.45377	-1.481533
-1.36406	-1.23664	-0.530314	-1.158176	-1.424756	-1.413367
-1.322445	-1.173021	-0.535717	-1.104329	-1.390344	-1.346202
-1.272734	-1.104719	-0.53871	-1.050227	-1.351845	-1.287056
-1.219094	-1.035469	-0.494211	-0.995912	-1.308003	-1.240826
-1.16347	-0.965226	-0.400875	-0.931967	-1.258215	-1.201599
-1.105743	-0.890983	-0.287515	-0.853357	-1.203561	-1.163358
-1.045321	-0.811675	-0.180816	-0.768286	-1.145773	-1.127912
-0.980032	-0.729002	-0.092679	-0.687396	-1.086096	-1.088805
-0.909576	-0.644467	-0.028434	-0.61084	-1.023771	-1.031796
-0.837241	-0.557969	0.01023	-0.532936	-0.957539	-0.954006
-0.765326	-0.468364	0.036251	-0.453589	-0.887476	-0.860548
-0.695128	-0.374666	0.070331	-0.376327	-0.813741	-0.758016
-0.62691	-0.276915	0.115649	-0.300967	-0.736723	-0.660487
-0.554475	-0.176218	0.163086	-0.223748	-0.658126	-0.576061
-0.470356	-0.075209	0.219998	-0.140622	-0.578904	-0.495079
-0.376514	0.023132	0.299696	-0.052448	-0.497556	-0.410554
-0.279874	0.118817	0.387999	0.033081	-0.413406	-0.32744
-0.185203	0.214236	0.459176	0.112282	-0.330123	-0.242836
-0.097262	0.310555	0.512726	0.19155	-0.251765	-0.147259
-0.01801	0.406775	0.559781	0.27552	-0.176485	-0.050647
0.058159	0.500365	0.597792	0.360882	-0.099475	0.025413
0.138019	0.588997	0.62875	0.444305	-0.020552	0.083258
0.222846	0.673019	0.673907	0.526682	0.057142	0.147844
0.311367	0.754241	0.742747	0.61056	0.133333	0.232837
0.402687	0.832611	0.809725	0.695644	0.210364	0.326428
0.49381	0.906651	0.846064	0.77586	0.289387	0.409892
0.579011	0.975996	0.858287	0.845618	0.367775	0.481116
0.656001	1.041415	0.878565	0.908477	0.438944	0.552706
0.7295	1.103315	0.92875	0.97149	0.49941	0.633179
0.802741	1.161401	1.00002	1.033589	0.555612	0.71734
0.872347	1.215745	1.065596	1.088952	0.615833	0.790807
0.937237	1.267262	1.113035	1.13745	0.678373	0.845464
1.001887	1.315926	1.150605	1.182974	0.736289	0.888366
1.068162	1.359475	1.182821	1.22569	0.788415	0.93064
1.132364	1.395657	1.205151	1.262077	0.836534	0.979792
1.190262	1.425099	1.218929	1.289936	0.877983	1.039996
1.239846	1.451023	1.228753	1.309841	0.910921	1.10118
1.278495	1.476089	1.232836	1.323135	0.940505	1.141677
1.304525	1.499386	1.226934	1.331477	0.972172	1.155199
1.323806	1.517612	1.212346	1.337947	1.004821	1.158646
1.345371	1.528916	1.199221	1.345852	1.034415	1.174383
1.369377	1.533936	1.201838	1.354819	1.060122	1.212247
1.388064	1.534088	1.224897	1.359262	1.083652	1.25919
1.397392	1.530354	1.252552	1.354525	1.104333	1.29138
1.400398	1.523685	1.261385	1.342361	1.119924	1.30147
1.400351	1.515003	1.247342	1.325345	1.130242	1.30369
1.396056	1.503765	1.224551	1.301692	1.13544	1.313354
1.385351	1.487794	1.202108	1.270404	1.134442	1.329769
1.370981	1.464407	1.177937	1.234672	1.12812	1.341207
1.357039	1.432754	1.147803	1.196475	1.120926	1.342302
1.340524	1.395888	1.112955	1.152973	1.116261	1.337527
1.315348	1.357037	1.078374	1.102742	1.11188	1.329042
1.280976	1.315651	1.041978	1.049758	1.103416	1.313533
1.239724	1.27054	0.994281	0.994756	1.089643	1.292016
1.19232	1.221968	0.931097	0.933138	1.070366	1.271545
1.139128	1.168724	0.859764	0.866956	1.043619	1.254853
1.081213	1.108362	0.795202	0.804761	1.008816	1.236189
1.020492	1.041438	0.750019	0.747602	0.969084	1.208457
0.958393	0.971807	0.722583	0.687749	0.928602	1.170074
0.895001	0.902437	0.697256	0.620488	0.889308	1.125115
0.831476	0.832636	0.658671	0.548552	0.849698	1.077251
0.768088	0.758625	0.599496	0.476217	0.806357	1.024031
0.700738	0.677238	0.518476	0.404811	0.757656	0.96191
0.6271	0.589077	0.421822	0.333665	0.704825	0.897274
0.550987	0.496903	0.320692	0.261775	0.64906	0.844279
0.474163	0.403136	0.220666	0.186599	0.590715	0.806745
0.391886	0.308608	0.120652	0.104497	0.530384	0.767403
0.301662	0.211703	0.024601	0.017024	0.467405	0.700765
0.20798	0.111284	-0.055328	-0.067262	0.399031	0.596185
0.11538	0.010048	-0.11435	-0.141881	0.323117	0.470932
0.02488	-0.088679	-0.169916	-0.209467	0.241881	0.36131
-0.062746	-0.185441	-0.25346	-0.27713	0.161845	0.292133
-0.145827	-0.283082	-0.375986	-0.347876	0.086684	0.254118
-0.224556	-0.382803	-0.503829	-0.419936	0.012177	0.215454
-0.303769	-0.482411	-0.591663	-0.492523	-0.06644	0.151293
-0.388453	-0.577728	-0.637636	-0.566983	-0.146951	0.057787
-0.478132	-0.667005	-0.67944	-0.641818	-0.226372	-0.056794
-0.56972	-0.751906	-0.741239	-0.711195	-0.307391	-0.176889
-0.658475	-0.833595	-0.813904	-0.771299	-0.393359	-0.281697
-0.739066	-0.912257	-0.883355	-0.825766	-0.483408	-0.367737
-0.813578	-0.98852	-0.948059	-0.881473	-0.574872	-0.45377
-0.889509	-1.060924	-1.007561	-0.939911	-0.665151	-0.549327
-0.968045	-1.125533	-1.054648	-0.99608	-0.749288	-0.644245
-1.043684	-1.182549	-1.087607	-1.045527	-0.823327	-0.730229
-1.113944	-1.239059	-1.121259	-1.089455	-0.891854	-0.81205
-1.181434	-1.299973	-1.170395	-1.132952	-0.962695	-0.90091
-1.246488	-1.360546	-1.230134	-1.177804	-1.035984	-1.004143
-1.305911	-1.411822	-1.285119	-1.217598	-1.105664	-1.115084
-1.358281	-1.450289	-1.324366	-1.245728	-1.168027	-1.21051
-1.403377	-1.479921	-1.345898	-1.266795	-1.225299	-1.268867
-1.441937	-1.506017	-1.360017	-1.290413	-1.282334	-1.297753
-1.479373	-1.529947	-1.381252	-1.315884	-1.341072	-1.329562
-1.519652	-1.550014	-1.409831	-1.334086	-1.398179	-1.381628
-1.556723	-1.564687	-1.42825	-1.341496	-1.44799	-1.438976
-1.582162	-1.574179	-1.423804	-1.341962	-1.487061	-1.483661
-1.597421	-1.579244	-1.405245	-1.338392	-1.515175	-1.521209
-1.611785	-1.580907	-1.385785	-1.330492	-1.534637	-1.567289
-1.630512	-1.581918	-1.369113	-1.319731	-1.549443	-1.622257
-1.649257	-1.583842	-1.359214	-1.310841	-1.562643	-1.672215
-1.661596	-1.583413	-1.355964	-1.303277	-1.573895	-1.704314
-1.667033	-1.574778	-1.342777	-1.286286	-1.579963	-1.712186
-1.668351	-1.553934	-1.303521	-1.249244	-1.577912	-1.697964
-1.666065	-1.522247	-1.24448	-1.194707	-1.56719	-1.670717
-1.657655	-1.486417	-1.183174	-1.139399	-1.548873	-1.638149
-1.640176	-1.452845	-1.127442	-1.099139	-1.52458	-1.607657
-1.613161	-1.421519	-1.078406	-1.072015	-1.494759	-1.58984
-1.579837	-1.386461	-1.040352	-1.04212	-1.457868	-1.583156
-1.545584	-1.344145	-1.012322	-0.996023	-1.413768	-1.565441
-1.513128	-1.298157	-0.977924	-0.930949	-1.366125	-1.517633
-1.479959	-1.251718	-0.920006	-0.854708	-1.318459	-1.447408
-1.441649	-1.202398	-0.840727	-0.779147	-1.269203	-1.381591
-1.394284	-1.147348	-0.755281	-0.709063	-1.212884	-1.334917
-1.335921	-1.086176	-0.675573	-0.640486	-1.146982	-1.292618
-1.27006	-1.017883	-0.607958	-0.567974	-1.075487	-1.23327
-1.203497	-0.941924	-0.554017	-0.489875	-1.002593	-1.155675
-1.140487	-0.861813	-0.505397	-0.410717	-0.927864	-1.073216
-1.08174	-0.782064	-0.447536	-0.336486	-0.85098	-0.995168
-1.023306	-0.7031	-0.373289	-0.266092	-0.773406	-0.921714
-0.956232	-0.621902	-0.288268	-0.192743	-0.69445	-0.849726
-0.87548	-0.535092	-0.203318	-0.111269	-0.612466	-0.77193
-0.787205	-0.441277	-0.121487	-0.021066	-0.528605	-0.677314
-0.700297	-0.342437	-0.034928	0.074523	-0.445175	-0.566122
-0.61459	-0.242527	0.061856	0.169096	-0.362446	-0.456913
-0.524256	-0.144509	0.16426	0.255415	-0.280768	-0.367931
-0.428939	-0.049174	0.264118	0.329673	-0.201838	-0.29276
-0.332843	0.044221	0.352503	0.394536	-0.12467	-0.20361
-0.23642	0.136947	0.42094	0.45874	-0.046108	-0.086911
-0.13877	0.229182	0.47299	0.530172	0.034591	0.036521
-0.04289	0.319177	0.521163	0.607186	0.115729	0.141299
0.050127	0.405467	0.567295	0.681497	0.195262	0.228429
0.144816	0.489393	0.608494	0.747804	0.272973	0.309361
0.243566	0.573053	0.649602	0.807432	0.350729	0.3865
0.341993	0.6556	0.693049	0.866171	0.427592	0.465752
0.435506	0.73487	0.73918	0.927132	0.498535	0.557559
0.525349	0.810654	0.795422	0.98544	0.561525	0.654784
0.614997	0.883089	0.866759	1.035421	0.621054	0.739125
0.703565	0.950851	0.943811	1.078777	0.681662	0.812639
0.786769	1.013272	1.011499	1.119339	0.741827	0.895097
0.864174	1.071742	1.067922	1.156851	0.796971	0.991579
0.941046	1.127806	1.122934	1.19084	0.845165	1.084828
1.021081	1.181397	1.179441	1.223119	0.888416	1.157071
1.10078	1.231162	1.229215	1.253928	0.930518	1.208528
1.173724	1.275961	1.264262	1.280185	0.972654	1.256678
1.238121	1.316392	1.286483	1.297469	1.012053	1.317799
1.29661	1.35348	1.305907	1.303546	1.046027	1.387913
1.350441	1.385871	1.327548	1.300866	1.073994	1.448347
1.39811	1.410852	1.34624	1.2946	1.097181	1.489951
1.438965	1.42789	1.359365	1.289976	1.11751	1.521158
1.474818	1.440054	1.374535	1.290592	1.134771	1.554533
1.50751	1.451225	1.396997	1.293938	1.147962	1.597821
1.536416	1.461362	1.41849	1.290514	1.158309	1.652847
1.559874	1.466859	1.425053	1.273522	1.166868	1.712113
1.578464	1.465575	1.41029	1.246095	1.172656	1.762765
1.593449	1.458143	1.381147	1.214899	1.17477	1.797138
1.603127	1.445425	1.350759	1.183027	1.173018	1.814155
1.605246	1.427795	1.323837	1.150384	1.167205	1.815419
1.600134	1.405847	1.295176	1.114559	1.157697	1.804329
1.588944	1.380042	1.2603	1.073082	1.145181	1.785892
1.572727	1.350525	1.222156	1.027573	1.129635	1.766333
1.552015	1.317481	1.184959	0.98261	1.110468	1.751598
1.525143	1.281367	1.141748	0.940406	1.087182	1.743701
1.491463	1.242955	1.085417	0.898806	1.059894	1.739336
1.45452	1.201696	1.02982	0.854132	1.029182	1.735052
1.417123	1.154899	0.990184	0.804529	0.995063	1.73163
1.377179	1.100841	0.950781	0.749177	0.957508	1.729816
1.329667	1.040963	0.884041	0.686539	0.917742	1.726107
1.271034	0.977679	0.791735	0.618685	0.875982	1.716191
1.204026	0.912037	0.701504	0.553032	0.829564	1.696282
1.135345	0.843945	0.6338	0.492982	0.777167	1.659405
1.068269	0.7723	0.586133	0.433503	0.721507	1.601561
1.002057	0.695517	0.539213	0.368361	0.665361	1.53255
0.933278	0.614172	0.476453	0.295255	0.608761	1.468054
0.855188	0.530277	0.397178	0.218049	0.550299	1.414441
0.764934	0.443152	0.303422	0.146284	0.48799	1.370227
0.672034	0.350656	0.186547	0.084666	0.420517	1.331448
0.589832	0.25428	0.045118	0.024542	0.349715	1.289649
0.518896	0.158342	-0.095656	-0.046276	0.278924	1.235845
0.447425	0.063946	-0.205862	-0.127277	0.207959	1.166411
0.366583	-0.031598	-0.284564	-0.206566	0.133197	1.080573
0.278832	-0.128264	-0.351649	-0.276679	0.053328	0.981113
0.189656	-0.221442	-0.418288	-0.339851	-0.028236	0.878497
0.097363	-0.309106	-0.485982	-0.400645	-0.108564	0.783182
-0.000099	-0.396372	-0.563833	-0.462574	-0.189354	0.694113
-0.096427	-0.488988	-0.662714	-0.527688	-0.272505	0.60491
-0.186723	-0.584742	-0.772757	-0.594761	-0.355093	0.518188
-0.275296	-0.675466	-0.867406	-0.660493	-0.432818	0.439453
-0.36593	-0.757001	-0.937244	-0.722334	-0.5063	0.363434
-0.455215	-0.833246	-1.0028	-0.77965	-0.580176	0.280014
-0.540597	-0.909804	-1.082587	-0.833121	-0.65637	0.182477
-0.626032	-0.987029	-1.16883	-0.883951	-0.731609	0.071234
-0.714041	-1.060497	-1.24625	-0.934934	-0.802902	-0.038508
-0.800431	-1.126587	-1.309903	-0.989092	-0.871862	-0.132005
-0.881061	-1.185409	-1.360687	-1.043324	-0.941133	-0.219382
-0.954628	-1.238164	-1.405482	-1.088726	-1.010286	-0.320068
-1.019058	-1.284654	-1.453227	-1.120478	-1.076535	-0.436316
-1.074247	-1.324915	-1.49942	-1.141199	-1.136524	-0.556626
-1.125668	-1.361444	-1.532176	-1.156116	-1.188597	-0.666428
-1.178685	-1.396978	-1.552781	-1.170186	-1.234174	-0.757987
-1.231638	-1.431434	-1.569601	-1.186798	-1.275873	-0.841718
-1.279723	-1.463281	-1.581237	-1.206847	-1.316503	-0.933878
-1.32333	-1.490446	-1.58419	-1.228438	-1.35756	-1.033815
-1.365938	-1.510623	-1.581653	-1.246876	-1.394734	-1.126709
-1.406735	-1.52465	-1.572222	-1.256716	-1.421192	-1.203007
-1.441735	-1.536159	-1.549844	-1.255808	-1.437725	-1.269214
-1.468599	-1.546755	-1.519274	-1.247818	-1.450947	-1.338046
-1.486855	-1.554725	-1.49127	-1.237673	-1.463019	-1.408547
-1.496779	-1.557834	-1.465447	-1.223963	-1.471714	-1.465221
-1.500145	-1.555384	-1.435163	-1.200934	-1.476054	-1.498395
-1.500873	-1.547672	-1.403135	-1.168416	-1.475376	-1.517007
-1.503062	-1.535813	-1.376032	-1.134177	-1.467154	-1.538627
-1.507691	-1.521541	-1.346551	-1.104715	-1.449482	-1.573212
-1.511808	-1.504357	-1.293926	-1.078373	-1.423513	-1.620525
-1.510993	-1.480998	-1.207785	-1.049502	-1.39214	-1.674354
-1.50192	-1.44987	-1.10809	-1.014873	-1.356631	-1.722726
-1.481388	-1.413524	-1.027342	-0.973933	-1.315594	-1.752791
-1.44498	-1.375642	-0.97271	-0.926179	-1.269122	-1.758134
-1.393732	-1.337527	-0.924129	-0.870928	-1.220369	-1.738328
-1.340245	-1.297697	-0.862562	-0.809693	-1.169935	-1.700614
-1.297275	-1.25295	-0.78594	-0.7487	-1.115028	-1.659504
-1.263413	-1.200693	-0.7071	-0.695901	-1.055318	-1.623023
-1.227244	-1.141766	-0.63864	-0.650718	-0.993273	-1.586432
-1.17985	-1.07957	-0.578002	-0.601401	-0.930376	-1.541256
-1.122075	-1.01645	-0.515654	-0.537514	-0.866618	-1.481694
-1.06239	-0.952292	-0.455685	-0.460289	-0.801021	-1.408473
-1.006182	-0.885638	-0.413713	-0.379395	-0.732258	-1.331893
-0.949935	-0.815395	-0.389012	-0.30148	-0.660698	-1.261391
-0.888192	-0.741189	-0.354685	-0.224099	-0.588165	-1.194212
-0.821181	-0.662109	-0.286291	-0.143657	-0.515359	-1.125721
-0.751203	-0.577417	-0.188903	-0.062088	-0.440977	-1.057335
-0.67782	-0.488551	-0.091798	0.017805	-0.363545	-0.984709
-0.601082	-0.397909	-0.021267	0.096135	-0.284339	-0.898583
-0.521618	-0.306362	0.024045	0.175051	-0.205466	-0.802179
-0.438501	-0.214009	0.068069	0.255897	-0.126501	-0.709315
-0.353555	-0.121822	0.127342	0.335732	-0.049814	-0.621401
-0.270945	-0.030293	0.200919	0.409974	0.018269	-0.5214
-0.190593	0.061213	0.281784	0.478357	0.078952	-0.398652
-0.109976	0.151562	0.355636	0.545081	0.142911	-0.266305
-0.029574	0.238038	0.406997	0.615613	0.216232	-0.144563
0.049707	0.320972	0.437228	0.693238	0.292821	-0.039827
0.130611	0.403643	0.456915	0.775323	0.362851	0.051135
0.216722	0.487608	0.476354	0.853738	0.423319	0.130818
0.307208	0.57141	0.510255	0.920777	0.478826	0.203193
0.39747	0.652042	0.565535	0.976508	0.53472	0.273727
0.483409	0.727275	0.632033	1.029299	0.590965	0.343622
0.562681	0.798289	0.693799	1.08611	0.644256	0.414169
0.635797	0.867647	0.738803	1.145788	0.695229	0.494678
0.706433	0.934635	0.767835	1.202933	0.748048	0.593806
0.777277	0.996444	0.79718	1.25235	0.802364	0.701113
0.847737	1.053192	0.839386	1.290878	0.852639	0.789959
0.915955	1.107699	0.884022	1.319342	0.895645	0.845841
0.981962	1.160777	0.907386	1.342163	0.932192	0.882602
1.049233	1.210697	0.901952	1.365444	0.964931	0.926301
1.118762	1.256271	0.886219	1.393565	0.997925	0.989569
1.182462	1.297006	0.87906	1.422741	1.032605	1.062624
1.231075	1.332369	0.879268	1.442297	1.065965	1.124292
1.267187	1.362899	0.878836	1.448133	1.095828	1.159158
1.302137	1.38968	0.87823	1.447586	1.122673	1.16711
1.342046	1.412714	0.880513	1.446935	1.146487	1.16104
1.382783	1.431267	0.881631	1.444448	1.16653	1.156676
1.417008	1.445096	0.872631	1.438423	1.183303	1.162605
1.441731	1.455284	0.853421	1.431675	1.197486	1.177189
1.458247	1.463295	0.838274	1.425898	1.208114	1.195398
1.468043	1.468307	0.836966	1.417997	1.213712	1.21655
1.471711	1.467193	0.839119	1.402706	1.213789	1.238639
1.470253	1.457833	0.825937	1.37641	1.208937	1.249891
1.465066	1.441324	0.787666	1.340294	1.200065	1.238305
1.456531	1.420255	0.728744	1.300151	1.188748	1.206677
1.443724	1.395355	0.663397	1.259738	1.178551	1.169118
1.426454	1.366035	0.606798	1.217569	1.171533	1.137268
1.406272	1.333386	0.567249	1.173171	1.163012	1.115084
1.38408	1.29889	0.539126	1.1282	1.145382	1.10031
1.358326	1.261658	0.50368	1.080929	1.117992	1.08454
1.326479	1.22066	0.446079	1.028991	1.088087	1.055224
1.288006	1.176855	0.369289	0.974395	1.061173	1.006061
1.245843	1.129264	0.282011	0.919251	1.036668	0.946366
1.203018	1.073295	0.183532	0.861865	1.01163	0.890729
1.15873	1.007306	0.077743	0.801119	0.982066	0.838696
1.109815	0.935867	-0.017798	0.73913	0.944176	0.778278
1.053365	0.863491	-0.094913	0.67632	0.897817	0.707195
0.98833	0.79004	-0.163519	0.609207	0.845943	0.6335
0.916645	0.71324	-0.236565	0.536023	0.791747	0.563802
0.84149	0.632129	-0.320996	0.459683	0.737946	0.502377
0.766345	0.547085	-0.405551	0.383809	0.686275	0.44684
0.69562	0.457809	-0.464535	0.309713	0.635168	0.386605
0.630679	0.363598	-0.498074	0.238011	0.580047	0.317107
0.565251	0.265743	-0.539398	0.170911	0.519475	0.24191
0.490306	0.167713	-0.609566	0.108511	0.457005	0.162808
0.403305	0.072147	-0.701219	0.043959	0.394114	0.080686
0.309172	-0.022336	-0.798269	-0.028707	0.328255	-0.006097
0.215634	-0.119721	-0.887499	-0.106061	0.257961	-0.103882
0.128887	-0.220943	-0.965691	-0.183202	0.184176	-0.211764
0.048271	-0.321592	-1.043493	-0.261585	0.108883	-0.31544
-0.033196	-0.416482	-1.135866	-0.344888	0.03335	-0.401184
-0.119933	-0.504782	-1.238004	-0.433543	-0.04385	-0.473898
-0.208844	-0.589059	-1.316371	-0.521123	-0.123822	-0.552963
-0.293469	-0.671613	-1.346058	-0.595781	-0.203678	-0.644267
-0.371282	-0.753439	-1.344503	-0.654239	-0.280797	-0.732096
-0.446704	-0.834256	-1.348224	-0.708469	-0.356752	-0.808253
-0.526558	-0.912352	-1.375013	-0.76709	-0.432595	-0.887424
-0.613856	-0.985618	-1.424366	-0.824619	-0.506829	-0.981284
-0.704706	-1.053055	-1.488695	-0.877486	-0.581114	-1.075477
-0.78905	-1.114192	-1.54713	-0.932201	-0.66044	-1.148175
-0.859378	-1.168516	-1.57638	-0.992993	-0.744964	-1.201663
-0.920564	-1.217264	-1.576097	-1.053145	-0.827365	-1.256878
-0.983637	-1.262681	-1.567027	-1.102761	-0.901501	-1.323128
-1.049298	-1.304942	-1.56589	-1.14093	-0.968728	-1.390692
-1.10784	-1.342905	-1.568771	-1.175056	-1.03197	-1.446548
-1.156003	-1.376696	-1.56534	-1.209833	-1.089927	-1.484115
-1.201488	-1.406216	-1.560804	-1.24224	-1.141571	-1.504209
-1.250109	-1.428465	-1.567432	-1.269296	-1.190587	-1.519221
-1.298425	-1.441727	-1.585366	-1.293642	-1.240242	-1.547765
-1.339286	-1.449995	-1.603406	-1.316507	-1.287097	-1.591374
-1.370751	-1.457221	-1.608138	-1.335613	-1.324856	-1.630114
-1.396575	-1.462615	-1.589991	-1.351187	-1.35266	-1.651326
-1.418903	-1.464579	-1.550318	-1.363921	-1.374708	-1.663327
-1.437315	-1.462689	-1.496634	-1.370698	-1.394212	-1.671533
-1.452783	-1.456335	-1.428253	-1.368543	-1.412241	-1.665022
-1.466983	-1.444714	-1.344303	-1.360175	-1.428247	-1.641434
-1.478989	-1.426626	-1.262974	-1.350846	-1.439574	-1.617892
-1.483697	-1.401541	-1.209939	-1.339818	-1.443838	-1.600626
-1.475619	-1.371501	-1.183513	-1.320787	-1.440227	-1.572303
-1.455213	-1.339284	-1.153567	-1.289909	-1.428944	-1.522323
-1.429306	-1.305419	-1.103611	-1.249125	-1.411311	-1.464507
-1.404996	-1.268472	-1.043071	-1.202833	-1.387682	-1.417431
-1.382988	-1.227385	-0.978404	-1.153851	-1.35746	-1.381043
-1.357895	-1.182183	-0.906962	-1.104485	-1.322876	-1.332442
-1.325293	-1.132536	-0.828972	-1.057327	-1.287395	-1.25136
-1.284286	-1.07806	-0.74528	-1.010392	-1.250546	-1.152839
-1.235219	-1.019972	-0.653156	-0.958082	-1.209912	-1.068807
-1.182209	-0.960007	-0.554667	-0.899924	-1.166109	-1.001321
-1.132892	-0.897363	-0.466218	-0.841301	-1.119524	-0.922293
-1.088322	-0.828437	-0.405099	-0.783457	-1.065905	-0.812125
-1.039674	-0.752168	-0.368975	-0.718169	-1.002595	-0.683933
-0.979425	-0.673737	-0.343956	-0.639357	-0.934096	-0.568012
-0.909437	-0.597976	-0.319525	-0.555576	-0.865628	-0.475315
-0.836163	-0.522143	-0.282552	-0.479074	-0.798089	-0.390151
-0.763439	-0.440169	-0.21865	-0.40878	-0.731462	-0.300952
-0.690664	-0.350173	-0.130981	-0.334528	-0.665675	-0.214048
-0.615131	-0.255254	-0.038155	-0.251305	-0.598453	-0.130163
-0.535899	-0.160433	0.046949	-0.162814	-0.526836	-0.037365
-0.454136	-0.06835	0.119165	-0.073087	-0.450023	0.067729
-0.369984	0.022883	0.173157	0.018553	-0.369849	0.178526
-0.281746	0.115031	0.21257	0.111221	-0.29005	0.289917
-0.189287	0.205655	0.255991	0.20009	-0.215447	0.393267
-0.097624	0.291722	0.315324	0.283475	-0.148035	0.476424
-0.012654	0.373407	0.379192	0.365294	-0.083084	0.53976
0.066602	0.452768	0.434126	0.449365	-0.014718	0.599235
0.146903	0.530863	0.485508	0.534261	0.055536	0.665856
