0.953403	0.243076	0.712869	1.08822	0.586896	0.827625
0.979937	0.358168	0.761288	1.13944	0.659593	0.864856
1.008313	0.473882	0.810733	1.187309	0.723121	0.917311
1.028977	0.587689	0.873793	1.227105	0.782642	0.973527
1.040159	0.699005	0.948868	1.260731	0.843415	1.020843
1.048547	0.808853	1.017896	1.295023	0.902853	1.057229
1.056151	0.917731	1.067462	1.334242	0.95459	1.089026
1.056508	1.025038	1.100492	1.376209	0.998349	1.123499
1.045526	1.128303	1.128161	1.41243	1.040716	1.161987
1.028132	1.223506	1.158677	1.433323	1.085973	1.198832
1.010549	1.308903	1.191562	1.438265	1.132345	1.225371
0.991634	1.387429	1.220937	1.438774	1.176673	1.233036
0.965639	1.463698	1.244259	1.446667	1.214943	1.21982
0.931423	1.538691	1.263576	1.460826	1.242617	1.197277
0.895478	1.608119	1.279188	1.470377	1.260863	1.182717
0.864185	1.667412	1.287959	1.466915	1.276404	1.184027
0.837522	1.716698	1.288621	1.449733	1.294512	1.196247
0.811792	1.759075	1.284575	1.424438	1.316794	1.204805
0.780572	1.797418	1.278993	1.398252	1.341283	1.190886
0.734841	1.83371	1.270839	1.374249	1.361546	1.148743
0.673095	1.867378	1.257388	1.350574	1.370777	1.095582
0.606703	1.894731	1.236429	1.323236	1.368507	1.048236
0.54751	1.91241	1.207318	1.28843	1.360955	1.001091
0.496771	1.919612	1.172149	1.245633	1.354747	0.944172
0.446866	1.917564	1.13329	1.198614	1.350365	0.886011
0.387907	1.909637	1.091129	1.149889	1.341681	0.839618
0.315186	1.899844	1.04516	1.097327	1.323383	0.802702
0.233021	1.889025	0.995567	1.040513	1.297422	0.767024
0.150861	1.874191	0.943989	0.982304	1.269977	0.729692
0.073814	1.8514	0.890695	0.920767	1.245071	0.68897
-0.000863	1.817334	0.831031	0.850009	1.222773	0.642762
-0.076261	1.770872	0.759257	0.770136	1.199261	0.587798
-0.153357	1.715407	0.676727	0.690428	1.168351	0.51984
-0.233535	1.655601	0.593714	0.620183	1.128325	0.4457
-0.313743	1.592905	0.520736	0.554333	1.085387	0.382449
-0.386749	1.526999	0.457758	0.475183	1.045335	0.330869
-0.451185	1.456222	0.39583	0.374881	1.006268	0.270569
-0.514069	1.378503	0.329205	0.265265	0.962342	0.191912
-0.582932	1.296606	0.258042	0.162012	0.909683	0.111345
-0.659165	1.216143	0.180212	0.070161	0.849037	0.048092
-0.73754	1.137057	0.092028	-0.014597	0.785362	-0.007332
-0.810807	1.052511	-0.002087	-0.096296	0.7217	-0.08769
-0.874586	0.95671	-0.089398	-0.175374	0.656313	-0.200498
-0.929557	0.851771	-0.161485	-0.256688	0.589801	-0.312801
-0.982724	0.745471	-0.22489	-0.347496	0.526293	-0.398043
-1.041238	0.643242	-0.295142	-0.444309	0.466141	-0.46291
-1.102329	0.544762	-0.380284	-0.537349	0.405919	-0.52737
-1.15829	0.447918	-0.473983	-0.624428	0.342717	-0.605148
-1.206215	0.351688	-0.563472	-0.707995	0.274604	-0.692444
-1.244833	0.254565	-0.642858	-0.788237	0.200264	-0.769593
-1.274046	0.155622	-0.717776	-0.866045	0.119273	-0.825794
-1.301296	0.055874	-0.794096	-0.942496	0.032655	-0.869149
-1.335702	-0.044552	-0.867375	-1.014575	-0.055719	-0.90997
-1.376515	-0.146064	-0.929337	-1.080544	-0.138845	-0.950542
-1.415001	-0.246011	-0.979731	-1.146836	-0.211922	-0.987235
-1.443836	-0.339733	-1.026125	-1.219955	-0.278172	-1.020168
-1.461181	-0.424534	-1.073308	-1.293624	-0.344538	-1.059721
-1.469409	-0.501032	-1.120597	-1.354845	-0.413229	-1.110388
-1.472883	-0.572556	-1.168964	-1.401207	-0.480731	-1.158251
-1.475391	-0.643665	-1.217852	-1.440551	-0.543167	-1.187988
-1.476342	-0.714952	-1.259169	-1.477051	-0.602235	-1.195718
-1.471314	-0.780329	-1.287957	-1.510209	-0.665209	-1.185267
-1.458768	-0.834589	-1.311104	-1.54182	-0.735194	-1.16968
-1.441284	-0.879926	-1.335414	-1.572316	-0.805285	-1.165707
-1.41921	-0.922356	-1.355113	-1.595987	-0.867696	-1.175504
-1.389538	-0.965729	-1.36173	-1.607424	-0.921882	-1.183233
-1.35145	-1.008949	-1.358786	-1.607722	-0.971391	-1.17567
-1.308617	-1.046951	-1.354183	-1.600261	-1.018584	-1.159106
-1.266054	-1.073817	-1.348362	-1.585224	-1.062853	-1.144004
-1.226484	-1.086834	-1.339983	-1.562104	-1.102374	-1.123009
-1.188617	-1.090879	-1.331116	-1.533739	-1.135332	-1.082083
-1.147131	-1.095014	-1.320177	-1.504114	-1.159678	-1.023544
-1.095604	-1.101471	-1.299266	-1.473485	-1.175401	-0.966755
-1.030737	-1.104066	-1.264314	-1.437582	-1.186202	-0.92993
-0.95471	-1.097698	-1.220659	-1.391986	-1.196623	-0.911544
-0.87677	-1.081139	-1.173534	-1.33546	-1.20614	-0.887048
-0.809824	-1.053617	-1.120771	-1.268707	-1.207355	-0.827381
-0.758189	-1.017038	-1.05806	-1.194098	-1.195151	-0.728432
-0.711693	-0.977869	-0.984944	-1.116781	-1.175352	-0.620016
-0.657814	-0.942129	-0.905856	-1.040919	-1.157837	-0.535416
-0.593487	-0.90968	-0.828891	-0.964426	-1.145196	-0.478795
-0.52118	-0.873996	-0.760788	-0.881694	-1.131833	-0.435821
-0.444072	-0.827611	-0.701043	-0.792741	-1.108929	-0.397642
-0.368877	-0.768434	-0.640742	-0.705224	-1.072407	-0.354705
-0.303077	-0.701689	-0.568204	-0.625299	-1.02795	-0.290154
-0.245438	-0.633938	-0.480852	-0.550881	-0.980132	-0.19958
-0.185726	-0.564409	-0.389855	-0.473571	-0.922841	-0.104409
-0.118378	-0.486563	-0.30815	-0.383992	-0.852174	-0.028642
-0.051454	-0.398951	-0.237262	-0.279752	-0.778022	0.035461
0.005315	-0.308964	-0.167561	-0.169942	-0.711851	0.115898
0.055154	-0.223619	-0.088943	-0.065824	-0.652931	0.215603
0.109687	-0.141947	0.000271	0.032801	-0.593561	0.309633
0.17688	-0.058979	0.094039	0.134599	-0.527547	0.384403
0.253206	0.028281	0.183504	0.240114	-0.451078	0.445164
0.32196	0.120653	0.262259	0.338939	-0.366279	0.491441
0.368743	0.218469	0.33291	0.425161	-0.283443	0.520845
0.400914	0.32192	0.406544	0.502778	-0.212269	0.547468
0.440065	0.429859	0.490071	0.57555	-0.151264	0.587589
0.495475	0.538261	0.577396	0.644393	-0.088368	0.637254
0.554615	0.641899	0.658577	0.713329	-0.013632	0.683926
0.600808	0.739606	0.731237	0.788598	0.070755	0.732801
0.632233	0.835069	0.797494	0.871536	0.155501	0.797854
0.659662	0.929125	0.85763	0.955735	0.235974	0.871809
0.69102	1.016305	0.910677	1.031451	0.31603	0.932585
0.725129	1.094121	0.956523	1.092406	0.399411	0.972251
0.76002	1.168489	0.997314	1.141407	0.480818	1.00051
0.796953	1.24446	1.036626	1.189034	0.551931	1.027428
0.83302	1.31904	1.075669	1.241537	0.611666	1.052941
0.861483	1.386395	1.113699	1.292129	0.66477	1.070586
0.881347	1.445058	1.150431	1.330702	0.716611	1.076054
0.895911	1.497891	1.183375	1.358112	0.771116	1.07467
0.903786	1.546598	1.208073	1.382111	0.828581	1.079441
0.900586	1.589359	1.224596	1.405668	0.886223	1.095142
0.88791	1.624721	1.238582	1.429056	0.941795	1.113279
0.873948	1.654435	1.253495	1.453406	0.992794	1.124698
0.863941	1.679664	1.265687	1.475364	1.034691	1.122988
0.855284	1.697231	1.269499	1.488368	1.06694	1.103883
0.843899	1.703707	1.263797	1.490001	1.096262	1.073775
0.829179	1.700964	1.25167	1.482592	1.127854	1.046008
0.810632	1.694232	1.236618	1.470542	1.160375	1.023776
0.784646	1.685941	1.220447	1.457776	1.192154	0.998646
0.74814	1.673402	1.203667	1.443594	1.223269	0.967768
0.705232	1.652905	1.184811	1.42355	1.251909	0.938717
0.666098	1.624091	1.160114	1.396077	1.275494	0.909928
0.635406	1.588388	1.126533	1.364453	1.293155	0.864665
0.605484	1.545912	1.082896	1.331606	1.305913	0.796735
0.566506	1.496776	1.030676	1.29559	1.316502	0.722634
0.519758	1.442677	0.975607	1.251701	1.325926	0.659034
0.474434	1.384507	0.923037	1.198123	1.330814	0.606223
0.435206	1.320793	0.872283	1.137345	1.329106	0.555994
0.398427	1.249995	0.818106	1.072772	1.324224	0.498031
0.357675	1.172815	0.754315	1.006789	1.318825	0.424757
0.309137	1.092091	0.677455	0.942288	1.310312	0.344808
0.252129	1.010917	0.593096	0.882331	1.295222	0.277937
0.188382	0.929749	0.513131	0.824639	1.273263	0.231692
0.122963	0.84532	0.44175	0.758732	1.246576	0.193044
0.061079	0.753427	0.373483	0.676392	1.217818	0.138978
0.002539	0.653171	0.302622	0.583721	1.189048	0.059853
-0.056546	0.548751	0.226344	0.493606	1.160801	-0.027036
-0.118474	0.445735	0.14692	0.411379	1.130719	-0.100999
-0.182884	0.345529	0.069985	0.335185	1.094672	-0.164146
-0.249321	0.245534	-0.005593	0.260883	1.052371	-0.230684
-0.318655	0.142524	-0.086345	0.182098	1.008843	-0.30796
-0.3898	0.035426	-0.173515	0.093988	0.966804	-0.397056
-0.458352	-0.073551	-0.264377	-0.000884	0.923455	-0.491179
-0.52217	-0.182509	-0.356282	-0.095975	0.876601	-0.571344
-0.585676	-0.290723	-0.444692	-0.187609	0.826861	-0.626352
-0.656866	-0.395155	-0.527556	-0.273701	0.774507	-0.67004
-0.738123	-0.494746	-0.608395	-0.353835	0.719805	-0.721646
-0.819664	-0.594319	-0.688641	-0.432729	0.663951	-0.782787
-0.888957	-0.697094	-0.765248	-0.513664	0.605189	-0.844178
-0.945781	-0.799036	-0.837596	-0.592963	0.538805	-0.902127
-0.997358	-0.891931	-0.906507	-0.668634	0.466397	-0.957877
-1.044023	-0.970242	-0.967642	-0.745706	0.397931	-1.008787
-1.082768	-1.037858	-1.018218	-0.827192	0.33813	-1.048429
-1.11658	-1.104537	-1.065338	-0.90748	0.278679	-1.072886
-1.149934	-1.173388	-1.114719	-0.980138	0.209255	-1.08891
-1.182866	-1.239138	-1.160303	-1.045856	0.130161	-1.111501
-1.213125	-1.297622	-1.195306	-1.107307	0.050861	-1.148135
-1.238603	-1.349197	-1.22255	-1.162922	-0.021317	-1.193889
-1.259482	-1.395132	-1.247103	-1.210652	-0.088352	-1.238597
-1.279741	-1.434089	-1.268261	-1.254552	-0.156394	-1.271502
-1.300986	-1.463372	-1.282617	-1.303392	-0.226496	-1.287838
-1.316644	-1.485838	-1.290001	-1.359056	-0.295299	-1.294074
-1.319307	-1.508624	-1.29458	-1.410274	-0.362916	-1.299723
-1.310438	-1.531199	-1.300639	-1.444251	-0.431585	-1.30533
-1.297246	-1.543886	-1.309211	-1.458873	-0.49718	-1.30464
-1.283824	-1.540294	-1.318362	-1.459377	-0.552755	-1.294098
-1.269382	-1.524668	-1.324566	-1.451791	-0.599303	-1.274934
-1.25179	-1.505919	-1.324549	-1.442915	-0.643853	-1.250268
-1.22757	-1.48772	-1.313914	-1.437443	-0.690216	-1.224405
-1.190789	-1.465777	-1.286816	-1.432872	-0.736966	-1.203577
-1.13962	-1.434278	-1.243997	-1.424057	-0.780838	-1.188245
-1.081641	-1.393476	-1.195969	-1.408921	-0.820954	-1.161477
-1.027028	-1.347101	-1.15305	-1.385034	-0.860469	-1.100689
-0.979733	-1.29462	-1.115708	-1.349488	-0.90154	-1.008776
-0.935134	-1.233829	-1.075977	-1.303732	-0.940271	-0.916868
-0.884595	-1.167143	-1.02675	-1.250786	-0.969998	-0.84907
-0.823215	-1.098586	-0.96606	-1.190993	-0.988675	-0.802336
-0.75039	-1.029054	-0.893982	-1.124565	-1.000983	-0.763155
-0.667544	-0.955967	-0.813301	-1.052793	-1.012696	-0.722446
-0.580414	-0.875212	-0.73054	-0.97648	-1.024766	-0.673064
-0.49537	-0.786334	-0.651535	-0.896742	-1.033793	-0.609954
-0.411739	-0.694907	-0.579428	-0.814304	-1.036787	-0.535983
-0.325048	-0.606722	-0.512961	-0.728823	-1.03427	-0.460564
-0.234626	-0.5216	-0.444383	-0.643268	-1.027259	-0.386869
-0.141943	-0.434203	-0.368566	-0.563489	-1.012527	-0.306219
-0.047024	-0.340022	-0.291415	-0.48827	-0.98492	-0.215061
0.04884	-0.23911	-0.21842	-0.407474	-0.943909	-0.123636
0.141159	-0.133703	-0.142829	-0.315544	-0.894937	-0.038091
0.224481	-0.025668	-0.056343	-0.218274	-0.844972	0.046699
0.297395	0.082616	0.036565	-0.121984	-0.798192	0.133466
0.366355	0.188047	0.124768	-0.027239	-0.755633	0.218563
0.438372	0.288658	0.20585	0.063151	-0.71606	0.298979
0.510408	0.385478	0.286472	0.143874	-0.673169	0.372473
0.574906	0.482834	0.369564	0.217901	-0.616756	0.436798
0.634928	0.585409	0.45115	0.294179	-0.545056	0.495268
0.704503	0.693189	0.52822	0.374526	-0.470036	0.555727
0.788242	0.79954	0.600072	0.452784	-0.403015	0.622994
0.869007	0.897211	0.665713	0.52496	-0.341469	0.69695
0.927605	0.986797	0.726315	0.594697	-0.275239	0.771381
0.96552	1.074688	0.786437	0.66807	-0.200484	0.833861
0.998039	1.163048	0.850978	0.744373	-0.121219	0.877234
1.034987	1.247891	0.920943	0.816181	-0.042091	0.906318
1.073131	1.326825	0.989496	0.877859	0.033661	0.926498
1.101561	1.401673	1.0456	0.93007	0.105987	0.939176
1.11468	1.472294	1.086614	0.979087	0.178887	0.951056
1.119413	1.53578	1.120891	1.031671	0.252283	0.976233
1.124949	1.592451	1.154711	1.087094	0.320602	1.024642
1.130772	1.645111	1.186401	1.138793	0.384406	1.086811
1.132351	1.6952	1.213087	1.182899	0.450219	1.138973
1.130566	1.744099	1.234533	1.219104	0.516387	1.167738
1.128004	1.791963	1.252489	1.248055	0.575282	1.17806
1.122665	1.835316	1.268647	1.270569	0.630424	1.18048
1.109072	1.870752	1.281311	1.286348	0.694734	1.182045
1.082954	1.897254	1.287579	1.295762	0.770525	1.18505
1.046079	1.915299	1.288739	1.302359	0.843912	1.186727
1.00729	1.927343	1.286129	1.309828	0.900903	1.183956
0.975575	1.935603	1.274733	1.317761	0.941544	1.179822
0.95172	1.939956	1.251151	1.322195	0.977132	1.176495
0.929085	1.940411	1.222172	1.318968	1.017792	1.166991
0.901241	1.937797	1.196497	1.305818	1.064497	1.144737
0.866639	1.931217	1.176328	1.283569	1.111792	1.112932
0.826842	1.91762	1.159323	1.256283	1.153732	1.077761
0.782914	1.894861	1.139273	1.228587	1.18609	1.039683
0.734351	1.86456	1.108452	1.202631	1.208542	0.995742
0.679845	1.829849	1.064783	1.176985	1.226219	0.943934
0.61997	1.790843	1.013221	1.147619	1.245109	0.884861
0.559027	1.745785	0.961773	1.110667	1.264735	0.826527
0.501092	1.695443	0.915299	1.06396	1.279412	0.779731
0.446096	1.642311	0.868847	1.007669	1.287836	0.74057
0.390981	1.586716	0.812411	0.945128	1.293884	0.689244
0.332615	1.52616	0.743223	0.879754	1.297993	0.615294
0.270864	1.45808	0.667736	0.812454	1.297578	0.534885
0.207337	1.383753	0.594285	0.745867	1.293643	0.470822
0.14012	1.308045	0.524693	0.684294	1.289088	0.426167
0.066685	1.231724	0.452454	0.625116	1.28302	0.391489
-0.009148	1.148132	0.373104	0.558512	1.270403	0.35632
-0.082438	1.053052	0.290772	0.478408	1.248895	0.305953
-0.153366	0.951487	0.209847	0.38897	1.224273	0.2338
-0.22106	0.850437	0.130325	0.300828	1.202397	0.151052
-0.282905	0.751536	0.054362	0.220497	1.179894	0.070608
-0.342773	0.651512	-0.016394	0.142656	1.149396	-0.005756
-0.407691	0.546094	-0.091668	0.059006	1.107474	-0.082432
-0.479145	0.434066	-0.182379	-0.028575	1.057739	-0.155383
-0.555212	0.318245	-0.280726	-0.113559	1.01069	-0.212315
-0.634318	0.202561	-0.369542	-0.195912	0.972998	-0.257727
-0.713132	0.088984	-0.446221	-0.279324	0.937316	-0.314637
-0.785639	-0.022806	-0.521383	-0.364793	0.892171	-0.39273
-0.846023	-0.134908	-0.599632	-0.452557	0.836905	-0.480157
-0.893938	-0.2498	-0.675582	-0.545395	0.778256	-0.56149
-0.93664	-0.365863	-0.745782	-0.642637	0.720006	-0.625989
-0.981869	-0.476283	-0.812952	-0.734236	0.662346	-0.6741
-1.029867	-0.576478	-0.881521	-0.812171	0.603141	-0.720781
-1.076532	-0.671915	-0.953781	-0.883177	0.53745	-0.776903
-1.122049	-0.772451	-1.025429	-0.957	0.462044	-0.838075
-1.168299	-0.876762	-1.08755	-1.030648	0.380287	-0.902567
-1.209719	-0.973305	-1.137428	-1.097594	0.299621	-0.97778
-1.239243	-1.057871	-1.182938	-1.160175	0.224437	-1.061072
-1.258738	-1.136555	-1.232951	-1.221781	0.15313	-1.136335
-1.273286	-1.214089	-1.284307	-1.279285	0.080709	-1.190976
-1.284223	-1.28973	-1.324195	-1.32821	0.002917	-1.223586
-1.291807	-1.359946	-1.34804	-1.367164	-0.078476	-1.241843
-1.296799	-1.420371	-1.364611	-1.397821	-0.155943	-1.255598
-1.298757	-1.469689	-1.380044	-1.423252	-0.224366	-1.2667
-1.294087	-1.512217	-1.389068	-1.444057	-0.28535	-1.269773
-1.277038	-1.554055	-1.386699	-1.458021	-0.345452	-1.262357
-1.24634	-1.597954	-1.377968	-1.465859	-0.411361	-1.249459
-1.209189	-1.640526	-1.370969	-1.471628	-0.483264	-1.236522
-1.175152	-1.673223	-1.367559	-1.475921	-0.555198	-1.22057
-1.147133	-1.690349	-1.361646	-1.475944	-0.621605	-1.198228
-1.119127	-1.696069	-1.343729	-1.469401	-0.680642	-1.17729
-1.081967	-1.699088	-1.310258	-1.453139	-0.734615	-1.162703
-1.031637	-1.700542	-1.268972	-1.425095	-0.787203	-1.13948
-0.973013	-1.693231	-1.23215	-1.388247	-0.836741	-1.093862
-0.915612	-1.674678	-1.202508	-1.346984	-0.876874	-1.04317
-0.864386	-1.650361	-1.16925	-1.30138	-0.907029	-1.01122
-0.816188	-1.622376	-1.120061	-1.246635	-0.934029	-0.987046
-0.767288	-1.587863	-1.052686	-1.178438	-0.961874	-0.947656
-0.715935	-1.546593	-0.976774	-1.099707	-0.988918	-0.894855
-0.655473	-1.500705	-0.905145	-1.018045	-1.013323	-0.835001
-0.580099	-1.450489	-0.841818	-0.936814	-1.033867	-0.76087
-0.497893	-1.393571	-0.780162	-0.855835	-1.04823	-0.675995
-0.423435	-1.327815	-0.71017	-0.776621	-1.054402	-0.600946
-0.35809	-1.254337	-0.630211	-0.699235	-1.052657	-0.542308
-0.28943	-1.175061	-0.550684	-0.621045	-1.045542	-0.479492
-0.21208	-1.090455	-0.479754	-0.540156	-1.035281	-0.39504
-0.135317	-1.002339	-0.4138	-0.453396	-1.020693	-0.302349
-0.065201	-0.913451	-0.344041	-0.358391	-0.997731	-0.223097
0.004508	-0.821591	-0.263505	-0.261581	-0.963024	-0.155101
0.080374	-0.719834	-0.172289	-0.173233	-0.916864	-0.086853
0.161559	-0.606282	-0.079097	-0.094096	-0.864075	-0.019236
0.243061	-0.488134	0.009363	-0.01401	-0.811641	0.042924
0.319285	-0.373908	0.094928	0.077914	-0.76338	0.101986
0.387081	-0.266893	0.179186	0.181337	-0.714917	0.169735
0.448547	-0.164844	0.259691	0.28283	-0.656885	0.257939
0.509444	-0.062524	0.337417	0.370424	-0.586398	0.358965
0.573057	0.044091	0.41753	0.444601	-0.508979	0.450692
0.635825	0.15545	0.500383	0.513047	-0.429597	0.523734
0.691393	0.269146	0.578565	0.582837	-0.35174	0.585806
0.737981	0.382094	0.646834	0.654287	-0.279005	0.644437
0.778841	0.49299	0.709504	0.719939	-0.20925	0.700222
0.818432	0.602638	0.774152	0.776111	-0.13624	0.752338
0.859735	0.711383	0.843299	0.829328	-0.058342	0.805901
0.901475	0.817575	0.914026	0.885574	0.022958	0.866752
0.939047	0.919555	0.980441	0.943094	0.107528	0.924059
0.969946	1.016789	1.035527	0.998081	0.193497	0.960506
0.993808	1.109015	1.07574	1.048187	0.276675	0.982901
1.008517	1.197242	1.105385	1.09114	0.354661	1.013728
1.013621	1.28372	1.133095	1.127068	0.428024	1.058248
1.014613	1.36815	1.163785	1.160183	0.498822	1.103182
1.01832	1.446609	1.195421	1.192797	0.568676	1.136809
1.026541	1.515872	1.223084	1.221015	0.637968	1.155177
1.034663	1.576259	1.245473	1.241109	0.705997	1.157793
1.035975	1.630355	1.265437	1.254709	0.770417	1.150729
1.02808	1.681317	1.284394	1.263807	0.828233	1.151192
1.013698	1.730811	1.299866	1.267829	0.879618	1.175043
0.995938	1.77651	1.308308	1.267344	0.928119	1.217778
0.973804	1.814405	1.30807	1.263522	0.974186	1.257932
0.944385	1.844616	1.300944	1.254993	1.014498	1.278004
0.909296	1.870655	1.291445	1.24058	1.049606	1.275431
0.871783	1.893598	1.281529	1.221441	1.083749	1.258338
0.829688	1.911394	1.266805	1.197165	1.118858	1.234583
0.77922	1.922066	1.241086	1.164909	1.154523	1.202734
0.723617	1.925191	1.202663	1.12505	1.189146	1.157371
0.673996	1.921149	1.155921	1.082599	1.219154	1.102138
0.637045	1.909767	1.109989	1.041282	1.240497	1.048601
0.602617	1.89094	1.072205	1.001383	1.250765	1.005317
0.55411	1.865546	1.038526	0.961683	1.250408	0.974797
0.488856	1.834639	0.996819	0.918753	1.244787	0.953212
0.41757	1.799739	0.943373	0.869174	1.242147	0.927299
0.349178	1.762087	0.885986	0.812852	1.245313	0.88147
0.28436	1.719089	0.830403	0.750926	1.248197	0.816521
0.220687	1.66599	0.774817	0.684653	1.242724	0.75399
0.158158	1.603187	0.714311	0.614791	1.226854	0.708611
0.095476	1.53688	0.645294	0.541156	1.203535	0.666665
0.024632	1.470994	0.570311	0.46707	1.174562	0.613139
-0.060977	1.402956	0.497579	0.397436	1.140618	0.559915
-0.153297	1.329339	0.432199	0.331148	1.103291	0.518885
-0.233854	1.250432	0.370582	0.263065	1.063478	0.47368
-0.294701	1.166421	0.305949	0.189525	1.023235	0.404437
-0.347723	1.075854	0.235412	0.108739	0.986034	0.316296
-0.408575	0.98008	0.158405	0.020319	0.95038	0.224735
-0.481303	0.882698	0.074879	-0.073102	0.909275	0.133676
-0.562473	0.783696	-0.011934	-0.166786	0.857091	0.042595
-0.64678	0.678587	-0.097625	-0.259747	0.792905	-0.041247
-0.725188	0.565802	-0.180586	-0.352106	0.718873	-0.112026
-0.789951	0.452654	-0.261694	-0.436981	0.640064	-0.176357
-0.843451	0.347499	-0.342938	-0.510101	0.565472	-0.242429
-0.893258	0.246323	-0.422159	-0.580611	0.501135	-0.307962
-0.941172	0.136899	-0.490411	-0.657767	0.440486	-0.368593
-0.986497	0.016343	-0.545126	-0.738296	0.370781	-0.428615
-1.033605	-0.1061	-0.601086	-0.81483	0.290961	-0.498083
-1.085573	-0.221599	-0.674161	-0.885917	0.213014	-0.581146
-1.138116	-0.328112	-0.758947	-0.954741	0.142132	-0.668657
-1.185161	-0.428459	-0.835496	-1.024156	0.068311	-0.751141
-1.222088	-0.527275	-0.893084	-1.093065	-0.01639	-0.832069
-1.246468	-0.627671	-0.9399	-1.155798	-0.106587	-0.909323
-1.261927	-0.730025	-0.991688	-1.207567	-0.193526	-0.964084
-1.276745	-0.832178	-1.051077	-1.250757	-0.272846	-0.989574
-1.2968	-0.929811	-1.103575	-1.29335	-0.343367	-1.005486
-1.318592	-1.019832	-1.137194	-1.34173	-0.409539	-1.037152
-1.331044	-1.102448	-1.154802	-1.392538	-0.480299	-1.096612
-1.329476	-1.17886	-1.167225	-1.431044	-0.557258	-1.172981
-1.320512	-1.249845	-1.186325	-1.446401	-0.630694	-1.237873
-1.310726	-1.314881	-1.220381	-1.445976	-0.691434	-1.274173
-1.300484	-1.371778	-1.265873	-1.444639	-0.740764	-1.293397
-1.287702	-1.42001	-1.308596	-1.447949	-0.785753	-1.317415
-1.271486	-1.461725	-1.336702	-1.452774	-0.827181	-1.351889
-1.251094	-1.498092	-1.346322	-1.453868	-0.859432	-1.379968
-1.22139	-1.52886	-1.33792	-1.445665	-0.883022	-1.381556
-1.176093	-1.553952	-1.319025	-1.424812	-0.905704	-1.358323
-1.11683	-1.571748	-1.304784	-1.392857	-0.93108	-1.329523
-1.05084	-1.579627	-1.301179	-1.353912	-0.955308	-1.310029
-0.984806	-1.579322	-1.295276	-1.310292	-0.9731	-1.304359
-0.923316	-1.577905	-1.273881	-1.263053	-0.982879	-1.306537
-0.862878	-1.580017	-1.240404	-1.213453	-0.987145	-1.302654
-0.79288	-1.580637	-1.205757	-1.159501	-0.988503	-1.286528
-0.70979	-1.56903	-1.173848	-1.09718	-0.985243	-1.263029
-0.621666	-1.540053	-1.142928	-1.02708	-0.971691	-1.230207
-0.536158	-1.498363	-1.113358	-0.953738	-0.9443	-1.174854
-0.453182	-1.451163	-1.083532	-0.880563	-0.90592	-1.093971
-0.37168	-1.40037	-1.044359	-0.807793	-0.863358	-1.008718
-0.290983	-1.344028	-0.98766	-0.734228	-0.822678	-0.943306
-0.205582	-1.282512	-0.915966	-0.659587	-0.78455	-0.895063
-0.112947	-1.219681	-0.84219	-0.581309	-0.743819	-0.839169
-0.018382	-1.158114	-0.77776	-0.493877	-0.696261	-0.759418
0.075864	-1.094811	-0.720774	-0.397123	-0.641032	-0.662545
0.172529	-1.023354	-0.663332	-0.299154	-0.576376	-0.565476
0.269675	-0.940877	-0.6025	-0.208424	-0.502702	-0.480773
0.360324	-0.850111	-0.536829	-0.12563	-0.427433	-0.413819
0.441776	-0.754537	-0.463088	-0.044174	-0.35661	-0.358685
0.519221	-0.655526	-0.378889	0.040239	-0.286771	-0.295012
0.597698	-0.553923	-0.286366	0.12451	-0.212486	-0.204072
0.67479	-0.45065	-0.194388	0.20597	-0.134972	-0.089133
0.745036	-0.346234	-0.111675	0.288163	-0.05936	0.024956
0.806468	-0.24149	-0.037159	0.373987	0.011928	0.110661
0.860693	-0.136856	0.038198	0.458034	0.083367	0.160365
0.911741	-0.031591	0.120541	0.532323	0.16209	0.190762
0.963111	0.074266	0.206516	0.599045	0.247019	0.22671
1.013748	0.17975	0.290101	0.669236	0.329816	0.286147
1.060679	0.284482	0.371468	0.747256	0.406471	0.368806
1.102668	0.386476	0.451498	0.824951	0.47907	0.456002
1.138458	0.482751	0.524955	0.891753	0.548892	0.53227
1.166214	0.574827	0.587288	0.944789	0.615112	0.598289
1.185774	0.666436	0.642632	0.991156	0.678795	0.661456
1.19964	0.756727	0.700134	1.042308	0.740575	0.730129
1.212021	0.843311	0.763108	1.102314	0.795703	0.807518
1.225025	0.927388	0.824576	1.16203	0.840382	0.879945
1.23547	1.009506	0.875557	1.209616	0.878609	0.929044
1.239688	1.086345	0.917199	1.245356	0.916988	0.95797
1.239256	1.155448	0.960665	1.278588	0.957674	0.985505
1.236405	1.217843	1.012844	1.311714	0.997622	1.020654
1.228628	1.27626	1.068415	1.337626	1.035232	1.062007
1.211817	1.333751	1.11663	1.351521	1.074354	1.110677
1.184818	1.390471	1.150726	1.356808	1.114775	1.166723
1.151566	1.441574	1.172694	1.361126	1.146629	1.220091
1.118755	1.481949	1.188937	1.37039	1.162829	1.25794
1.086704	1.511809	1.20255	1.384114	1.17017	1.280356
1.047161	1.535128	1.214053	1.394469	1.181174	1.296762
0.995102	1.554458	1.225346	1.392058	1.197917	1.307826
0.934925	1.570595	1.238165	1.374056	1.211291	1.307435
0.874203	1.584166	1.249984	1.345818	1.215282	1.296733
0.817963	1.592932	1.256007	1.31612	1.213165	1.281166
0.764092	1.591847	1.255534	1.291691	1.210134	1.262318
0.702659	1.57903	1.251454	1.272013	1.206603	1.240049
0.628572	1.558459	1.245308	1.248991	1.199182	1.214844
