0.426672	1.150963	0.589802	0.921385	0.177463	0.457762
0.346594	1.079098	0.511738	0.869145	0.110519	0.37169
0.262694	1.004379	0.447224	0.812856	0.049279	0.303731
0.179118	0.925167	0.385172	0.752595	-0.008441	0.24604
0.097157	0.84162	0.314853	0.690169	-0.06955	0.182216
0.018492	0.754303	0.237785	0.623296	-0.138891	0.104299
-0.057645	0.664282	0.157802	0.544829	-0.215632	0.027905
-0.136675	0.573284	0.075084	0.454195	-0.295543	-0.026526
-0.221625	0.482082	-0.004439	0.360274	-0.374335	-0.069236
-0.309285	0.390439	-0.072034	0.271237	-0.450516	-0.132811
-0.394203	0.298651	-0.133051	0.188551	-0.523413	-0.223861
-0.471368	0.20761	-0.202362	0.10908	-0.589906	-0.314977
-0.538282	0.116852	-0.282635	0.029175	-0.649061	-0.385292
-0.600748	0.024433	-0.364985	-0.053621	-0.705478	-0.436225
-0.671544	-0.070174	-0.446097	-0.140019	-0.763854	-0.476643
-0.754506	-0.165267	-0.529454	-0.226543	-0.823998	-0.519161
-0.836886	-0.257331	-0.613223	-0.309079	-0.88074	-0.578451
-0.906438	-0.34112	-0.686631	-0.392308	-0.930369	-0.656418
-0.96547	-0.416681	-0.743501	-0.485206	-0.978839	-0.737146
-1.020681	-0.494392	-0.793359	-0.585961	-1.035315	-0.800151
-1.07234	-0.58215	-0.84724	-0.682113	-1.098074	-0.83348
-1.117837	-0.673512	-0.90022	-0.765196	-1.157452	-0.839646
-1.156746	-0.756859	-0.940191	-0.840089	-1.207662	-0.836242
-1.19228	-0.828414	-0.96664	-0.918172	-1.247611	-0.849493
-1.226972	-0.892858	-0.993949	-1.002873	-1.278296	-0.898887
-1.256804	-0.956084	-1.036806	-1.086511	-1.303085	-0.981581
-1.277761	-1.01759	-1.092871	-1.158377	-1.325889	-1.071277
-1.293548	-1.07173	-1.144683	-1.214105	-1.349388	-1.13242
-1.309417	-1.118125	-1.179286	-1.259066	-1.373816	-1.147802
-1.325814	-1.163128	-1.199325	-1.300691	-1.395702	-1.135883
-1.340121	-1.208766	-1.213285	-1.341511	-1.409793	-1.123899
-1.34901	-1.249967	-1.22218	-1.381592	-1.412663	-1.115934
-1.349897	-1.283202	-1.222361	-1.420841	-1.406045	-1.106856
-1.341702	-1.310209	-1.214957	-1.457102	-1.396767	-1.105291
-1.324325	-1.334033	-1.207264	-1.486113	-1.388865	-1.120411
-1.299529	-1.354784	-1.207077	-1.506847	-1.377861	-1.141058
-1.271049	-1.369548	-1.210931	-1.52453	-1.35735	-1.146431
-1.240862	-1.37667	-1.203058	-1.54339	-1.325437	-1.124941
-1.206303	-1.37745	-1.175455	-1.559446	-1.282696	-1.077444
-1.16229	-1.372667	-1.136921	-1.564599	-1.230866	-1.020403
-1.106798	-1.362023	-1.098289	-1.554957	-1.17351	-0.975768
-1.043726	-1.345596	-1.06333	-1.534217	-1.114923	-0.939991
-0.979048	-1.32205	-1.031122	-1.50931	-1.058734	-0.886767
-0.913975	-1.290111	-0.995679	-1.481165	-1.00497	-0.815351
-0.84494	-1.251747	-0.94933	-1.443968	-0.9486	-0.757407
-0.77031	-1.209485	-0.892012	-1.395248	-0.885691	-0.722821
-0.690279	-1.163914	-0.832204	-1.339334	-0.818925	-0.689476
-0.60313	-1.114286	-0.777791	-1.280671	-0.752532	-0.647597
-0.508893	-1.059325	-0.727657	-1.219721	-0.685724	-0.605866
-0.41139	-0.99934	-0.673806	-1.154111	-0.614258	-0.569897
-0.316429	-0.936299	-0.611691	-1.081388	-0.536601	-0.542431
-0.22893	-0.871044	-0.542906	-1.003382	-0.457902	-0.516874
-0.144701	-0.80317	-0.469045	-0.926149	-0.383733	-0.46632
-0.051575	-0.732629	-0.390386	-0.85075	-0.309714	-0.370056
0.054971	-0.658523	-0.30993	-0.769939	-0.228169	-0.24273
0.166304	-0.57786	-0.235359	-0.680089	-0.142934	-0.118761
0.271427	-0.489549	-0.174058	-0.587563	-0.064152	-0.023062
0.365986	-0.39752	-0.121144	-0.49843	0.005818	0.039175
0.451494	-0.305644	-0.059692	-0.411031	0.072225	0.078978
0.531116	-0.212927	0.018185	-0.321159	0.14119	0.11431
0.608724	-0.117145	0.1017	-0.228184	0.214932	0.161978
0.689275	-0.020061	0.176811	-0.135156	0.28951	0.230919
0.774475	0.074686	0.240272	-0.044943	0.360092	0.313726
0.858438	0.167633	0.300487	0.043435	0.427133	0.390044
0.933143	0.262753	0.368158	0.134703	0.493361	0.446154
0.996398	0.360928	0.444589	0.231176	0.55718	0.484897
1.051643	0.458608	0.523401	0.325146	0.613624	0.516037
1.103088	0.551792	0.599752	0.405301	0.662452	0.546619
1.151222	0.638589	0.670745	0.472634	0.709189	0.579836
1.194078	0.720353	0.733701	0.539515	0.756787	0.617688
1.23207	0.800189	0.789838	0.613661	0.804013	0.663852
1.265402	0.87926	0.84391	0.69096	0.850571	0.719244
1.290386	0.957401	0.897298	0.763679	0.89633	0.773763
1.304838	1.034498	0.94544	0.83011	0.938369	0.811112
1.313975	1.107974	0.982913	0.892147	0.973403	0.822099
1.326682	1.173885	1.010536	0.94998	1.001372	0.813938
1.345436	1.231387	1.03751	1.005701	1.025954	0.808774
1.363464	1.28287	1.071404	1.063774	1.051422	0.823784
1.372731	1.330372	1.106019	1.122658	1.076819	0.858628
1.369302	1.372544	1.128598	1.173323	1.095205	0.903867
1.352283	1.406503	1.138743	1.208269	1.100369	0.945486
1.325448	1.433187	1.150572	1.229323	1.091688	0.972157
1.298018	1.456806	1.175001	1.246797	1.075371	0.984499
1.275655	1.479041	1.205705	1.268995	1.062331	0.983917
1.253091	1.497958	1.225357	1.29397	1.05892	0.966103
1.222463	1.511024	1.224043	1.315256	1.060109	0.937094
1.1844	1.516538	1.206825	1.329719	1.055812	0.914347
1.14421	1.513981	1.182363	1.336748	1.04203	0.904176
1.102136	1.504443	1.153903	1.336745	1.022153	0.898044
1.054703	1.490413	1.124897	1.331992	0.998383	0.88767
1.001289	1.473366	1.099628	1.325787	0.967815	0.864573
0.942744	1.450798	1.075258	1.319886	0.928966	0.818653
0.879203	1.419392	1.044256	1.31144	0.886379	0.752396
0.813005	1.380709	1.003281	1.293743	0.845332	0.683492
0.746273	1.338385	0.954158	1.263325	0.804765	0.628661
0.676394	1.292085	0.899724	1.22479	0.758262	0.590515
0.601133	1.238963	0.843875	1.186625	0.702922	0.556559
0.523524	1.178984	0.793991	1.153815	0.644312	0.511053
0.446746	1.115302	0.75568	1.123255	0.589601	0.452425
0.368975	1.048376	0.723102	1.083337	0.539212	0.394609
0.285736	0.974292	0.678539	1.023725	0.487318	0.345564
0.195826	0.892034	0.606507	0.949872	0.427905	0.29382
0.102516	0.805475	0.51098	0.878495	0.35913	0.227209
0.00914	0.717143	0.412377	0.815866	0.283659	0.149983
-0.081529	0.626986	0.323821	0.751611	0.208154	0.072188
-0.166275	0.535269	0.239975	0.676	0.139403	-0.002124
-0.245655	0.441713	0.155134	0.592711	0.076103	-0.07585
-0.325111	0.344851	0.078029	0.510042	0.00976	-0.150563
-0.410313	0.24579	0.014813	0.428958	-0.064091	-0.214341
-0.503808	0.148316	-0.046186	0.345649	-0.142603	-0.256936
-0.602026	0.052326	-0.115624	0.259056	-0.221657	-0.295381
-0.694694	-0.047121	-0.188249	0.16966	-0.298078	-0.35526
-0.774105	-0.151793	-0.259227	0.074865	-0.368663	-0.435469
-0.844063	-0.256385	-0.332591	-0.024905	-0.432806	-0.51582
-0.912147	-0.355019	-0.406142	-0.119822	-0.495352	-0.585003
-0.978423	-0.447363	-0.469805	-0.20437	-0.562224	-0.645255
-1.039859	-0.53648	-0.52392	-0.288783	-0.632736	-0.704131
-1.097161	-0.624551	-0.582887	-0.381932	-0.700743	-0.772046
-1.149798	-0.708826	-0.655889	-0.476267	-0.763176	-0.854016
-1.192426	-0.781981	-0.734921	-0.561561	-0.822513	-0.936479
-1.222699	-0.843011	-0.8066	-0.640341	-0.880724	-0.995198
-1.246551	-0.90131	-0.866153	-0.723045	-0.935356	-1.018308
-1.271909	-0.964051	-0.918198	-0.814825	-0.982948	-1.016248
-1.303007	-1.028452	-0.970443	-0.90989	-1.023037	-1.012468
-1.337611	-1.088007	-1.022489	-0.997122	-1.058009	-1.022046
-1.364165	-1.139005	-1.064892	-1.068767	-1.091941	-1.040955
-1.37102	-1.181016	-1.095016	-1.12718	-1.128784	-1.058938
-1.359815	-1.215908	-1.12062	-1.1833	-1.168472	-1.073743
-1.342507	-1.246314	-1.146493	-1.242409	-1.206607	-1.090367
-1.329094	-1.272184	-1.169983	-1.300145	-1.237088	-1.108528
-1.320326	-1.291178	-1.189347	-1.35366	-1.253042	-1.116056
-1.308921	-1.303649	-1.207688	-1.4008	-1.25282	-1.100679
-1.28726	-1.312737	-1.226048	-1.435256	-1.246043	-1.058727
-1.253972	-1.31902	-1.240373	-1.456212	-1.244635	-0.993872
-1.214607	-1.319337	-1.246327	-1.473558	-1.249492	-0.924621
-1.174984	-1.311151	-1.241294	-1.496104	-1.252188	-0.881747
-1.132615	-1.294449	-1.226074	-1.52048	-1.246352	-0.877914
-1.081191	-1.269912	-1.207113	-1.53575	-1.23204	-0.89251
-1.02218	-1.239214	-1.189953	-1.53596	-1.212556	-0.894072
-0.961059	-1.205545	-1.171916	-1.524599	-1.191478	-0.858747
-0.896902	-1.170591	-1.149911	-1.508371	-1.168492	-0.779232
-0.826311	-1.13316	-1.128582	-1.489194	-1.137073	-0.684333
-0.752548	-1.090895	-1.110058	-1.463066	-1.091941	-0.624777
-0.682419	-1.041732	-1.083171	-1.426987	-1.037427	-0.615431
-0.615492	-0.986434	-1.033437	-1.383333	-0.982475	-0.618658
-0.543921	-0.928178	-0.963555	-1.333682	-0.929888	-0.589362
-0.462621	-0.866683	-0.893641	-1.275224	-0.876376	-0.511552
-0.373523	-0.798715	-0.837967	-1.20831	-0.819719	-0.401675
-0.282159	-0.725625	-0.794023	-1.13795	-0.760656	-0.296074
-0.191809	-0.651833	-0.750432	-1.064712	-0.698832	-0.222382
-0.101491	-0.576653	-0.693424	-0.983673	-0.630415	-0.173848
-0.011778	-0.496314	-0.616742	-0.894023	-0.553573	-0.122489
0.073665	-0.411789	-0.531177	-0.80284	-0.473777	-0.054774
0.154133	-0.32766	-0.455425	-0.717627	-0.397559	0.018991
0.233297	-0.245319	-0.396686	-0.641147	-0.324314	0.086275
0.313772	-0.161341	-0.342676	-0.572125	-0.249907	0.14878
0.394278	-0.071819	-0.275485	-0.503356	-0.174266	0.214568
0.474587	0.023909	-0.19218	-0.423949	-0.10072	0.282553
0.556778	0.123138	-0.104564	-0.329312	-0.031438	0.343478
0.637879	0.220792	-0.022389	-0.22719	0.035799	0.399175
0.710314	0.312385	0.056382	-0.131602	0.106683	0.466768
0.772348	0.398536	0.139299	-0.049001	0.18236	0.549431
0.830391	0.484341	0.227024	0.025447	0.25804	0.623942
0.888992	0.573165	0.31405	0.098016	0.332571	0.673796
0.945478	0.66346	0.396994	0.170297	0.408573	0.713345
0.99712	0.752937	0.474279	0.240902	0.483384	0.767612
1.046355	0.842839	0.544062	0.309533	0.549617	0.840399
1.096368	0.93417	0.605877	0.380122	0.603106	0.910792
1.145225	1.02198	0.662501	0.456405	0.645104	0.95907
1.185737	1.099697	0.719036	0.535056	0.680542	0.99
1.213376	1.168	0.779252	0.60816	0.717449	1.023161
1.233516	1.232232	0.843545	0.66931	0.761951	1.061558
1.256344	1.29358	0.908166	0.71819	0.811335	1.088577
1.285411	1.350327	0.967374	0.763328	0.85568	1.096768
1.314092	1.403435	1.018782	0.811802	0.886774	1.096842
1.333061	1.454599	1.064548	0.857214	0.905704	1.100196
1.339722	1.502932	1.106953	0.890376	0.921346	1.107792
1.33875	1.546594	1.144428	0.915229	0.939969	1.115964
1.334154	1.583641	1.175196	0.941982	0.959415	1.12557
1.325055	1.611427	1.202149	0.971126	0.974869	1.136588
1.31108	1.6295	1.227396	0.995222	0.984412	1.14094
1.29505	1.641487	1.246604	1.012368	0.98799	1.135664
1.275266	1.651902	1.255039	1.027619	0.987701	1.132285
1.244282	1.662373	1.255547	1.043304	0.987265	1.139834
1.201425	1.670289	1.255501	1.055933	0.985755	1.148002
1.156838	1.671524	1.256875	1.062195	0.975849	1.135501
1.118629	1.664854	1.254188	1.062	0.952179	1.093896
1.082243	1.651305	1.241453	1.0555	0.919303	1.036939
1.035733	1.630948	1.2176	1.042476	0.887755	0.983855
0.974858	1.603236	1.187768	1.023063	0.862016	0.942405
0.907235	1.568627	1.159607	0.995493	0.83686	0.904913
0.838793	1.527973	1.13346	0.957244	0.805755	0.852894
0.766829	1.481428	1.099967	0.912098	0.768345	0.779725
0.68953	1.430071	1.05342	0.87191	0.728713	0.704776
0.61053	1.376988	1.000606	0.842661	0.688352	0.64488
0.532956	1.323132	0.950597	0.812304	0.643861	0.59164
0.455836	1.264246	0.90206	0.765299	0.591724	0.53169
0.375915	1.194938	0.845569	0.70152	0.532399	0.465348
0.291899	1.114272	0.776913	0.630658	0.470318	0.402383
0.20432	1.026543	0.703786	0.560339	0.409191	0.34933
0.11209	0.9368	0.637486	0.493326	0.347048	0.297059
0.016502	0.845969	0.581163	0.428396	0.281527	0.227858
-0.076648	0.751901	0.525756	0.362711	0.216212	0.135847
-0.164608	0.65384	0.458779	0.291923	0.154076	0.031316
-0.250049	0.553525	0.380096	0.212857	0.091944	-0.06702
-0.337247	0.453546	0.299931	0.128453	0.026079	-0.13918
-0.4286	0.355322	0.221609	0.043217	-0.044122	-0.177394
-0.519485	0.2576	0.140266	-0.041986	-0.118208	-0.199838
-0.601409	0.158093	0.055655	-0.127273	-0.194755	-0.240017
-0.674432	0.05648	-0.024573	-0.211663	-0.270624	-0.311649
-0.74644	-0.046434	-0.096014	-0.294411	-0.342903	-0.393509
-0.819713	-0.150424	-0.16613	-0.377951	-0.411659	-0.462031
-0.889456	-0.253972	-0.243675	-0.465048	-0.480461	-0.521365
-0.952862	-0.35461	-0.326909	-0.549793	-0.551345	-0.587315
-1.011206	-0.451726	-0.40986	-0.623386	-0.619876	-0.666686
-1.065114	-0.545539	-0.488404	-0.691759	-0.680591	-0.756568
-1.113068	-0.636438	-0.558852	-0.770016	-0.734853	-0.841257
-1.155808	-0.724586	-0.621512	-0.861168	-0.789265	-0.897574
-1.197684	-0.807105	-0.681972	-0.955909	-0.849197	-0.915867
-1.242307	-0.881738	-0.74475	-1.041627	-0.913023	-0.914129
-1.288329	-0.952535	-0.811574	-1.106722	-0.972662	-0.927301
-1.327324	-1.024362	-0.882388	-1.153538	-1.023224	-0.971133
-1.35062	-1.094478	-0.950213	-1.198958	-1.068385	-1.023946
-1.360125	-1.155631	-1.003727	-1.25248	-1.113565	-1.057353
-1.364577	-1.205034	-1.043002	-1.307553	-1.157041	-1.068744
-1.366966	-1.245419	-1.08088	-1.354079	-1.190874	-1.075539
-1.362861	-1.280549	-1.124699	-1.388543	-1.210718	-1.092645
-1.349662	-1.313141	-1.169089	-1.412679	-1.220501	-1.117097
-1.330887	-1.343404	-1.205756	-1.429447	-1.228074	-1.130213
-1.309467	-1.368751	-1.230968	-1.443467	-1.239457	-1.119364
-1.283558	-1.386879	-1.24614	-1.458961	-1.253852	-1.094261
-1.252673	-1.397781	-1.255015	-1.473841	-1.263975	-1.077985
-1.220289	-1.402583	-1.259232	-1.480661	-1.263072	-1.084446
-1.185065	-1.401894	-1.25843	-1.474258	-1.248653	-1.102746
-1.139388	-1.394849	-1.254171	-1.45625	-1.222083	-1.109333
-1.081797	-1.379551	-1.249063	-1.433522	-1.188724	-1.094211
-1.019591	-1.355892	-1.242843	-1.412444	-1.154731	-1.061251
-0.957833	-1.327389	-1.231366	-1.392091	-1.122338	-1.01393
-0.89359	-1.297709	-1.20953	-1.364966	-1.089115	-0.956246
-0.8203	-1.266586	-1.178057	-1.326425	-1.049109	-0.899625
-0.737406	-1.230646	-1.145289	-1.278613	-0.997169	-0.861314
-0.653458	-1.186592	-1.116969	-1.222456	-0.935353	-0.845297
-0.575892	-1.134151	-1.088392	-1.154308	-0.870722	-0.821824
-0.502939	-1.076429	-1.051255	-1.074538	-0.806984	-0.752845
-0.428289	-1.017744	-1.002428	-0.989403	-0.743142	-0.644373
-0.348741	-0.96155	-0.943476	-0.904467	-0.676834	-0.542952
-0.263885	-0.90597	-0.879808	-0.823081	-0.605439	-0.478468
-0.173335	-0.843494	-0.820815	-0.745011	-0.527281	-0.439104
-0.080867	-0.770957	-0.77163	-0.666402	-0.443681	-0.398297
0.006613	-0.693379	-0.726287	-0.585817	-0.358548	-0.340158
0.08942	-0.614588	-0.673664	-0.502726	-0.274572	-0.264559
0.173712	-0.531904	-0.606657	-0.411667	-0.192443	-0.187584
0.260621	-0.442513	-0.528214	-0.309854	-0.113653	-0.129123
0.347075	-0.349242	-0.450285	-0.207118	-0.038166	-0.085832
0.430903	-0.257093	-0.379707	-0.117793	0.037281	-0.02803
0.50804	-0.167879	-0.309493	-0.043661	0.114651	0.065303
0.574453	-0.079519	-0.230847	0.029031	0.192631	0.178511
0.633249	0.012054	-0.142835	0.113072	0.267067	0.273633
0.692337	0.108546	-0.048139	0.20359	0.332713	0.330475
0.756505	0.205814	0.046027	0.28619	0.389512	0.365395
0.822267	0.298552	0.12922	0.358629	0.444231	0.407081
0.879272	0.387303	0.202271	0.42994	0.50209	0.469193
0.921023	0.476554	0.275433	0.505353	0.560551	0.550667
0.952995	0.568917	0.351219	0.584979	0.614456	0.639826
0.985752	0.663557	0.426274	0.664682	0.662888	0.715403
1.022379	0.756626	0.499612	0.734799	0.707059	0.76457
1.05809	0.844178	0.569795	0.790738	0.747427	0.80032
1.089345	0.926416	0.63592	0.839491	0.784979	0.84697
1.116541	1.005989	0.700633	0.888669	0.818408	0.913369
1.140268	1.083219	0.765733	0.938862	0.844217	0.986596
1.159218	1.155652	0.828821	0.98948	0.86504	1.04433
1.170753	1.221221	0.886687	1.040892	0.887293	1.076506
1.172778	1.281686	0.939351	1.090228	0.909271	1.094127
1.166594	1.341138	0.990465	1.133216	0.923131	1.107994
1.15813	1.399759	1.044274	1.167709	0.92651	1.115856
1.152434	1.452821	1.098894	1.194298	0.924492	1.116743
1.146176	1.496626	1.145029	1.217309	0.922782	1.116279
1.129301	1.53187	1.176717	1.241655	0.923112	1.120459
1.094511	1.561107	1.19725	1.266782	0.923487	1.13415
1.046052	1.585861	1.212607	1.286388	0.919711	1.155255
0.999496	1.60683	1.227624	1.294718	0.90871	1.16984
0.966955	1.624255	1.244959	1.292748	0.890971	1.163721
0.943069	1.637036	1.261707	1.286441	0.86748	1.134417
0.91397	1.642785	1.273305	1.279135	0.838381	1.085825
0.875026	1.639105	1.279196	1.268856	0.805814	1.026628
0.829673	1.625845	1.278305	1.251843	0.772192	0.975615
0.77941	1.606154	1.266207	1.225863	0.736823	0.945805
0.723895	1.582934	1.242318	1.192747	0.698447	0.928291
0.663372	1.555023	1.212594	1.157672	0.658553	0.905124
0.597788	1.519153	1.182129	1.122573	0.619013	0.861964
0.528168	1.474278	1.150946	1.084156	0.577824	0.792887
0.457024	1.421525	1.115869	1.040777	0.529941	0.713346
0.386158	1.361424	1.071976	0.993745	0.472633	0.647425
0.316927	1.295662	1.016656	0.940976	0.408615	0.593484
0.249445	1.228415	0.955996	0.87926	0.342624	0.528331
0.178477	1.160171	0.902593	0.810728	0.276216	0.436244
0.097086	1.085866	0.860656	0.738412	0.209124	0.326055
0.008393	1.002759	0.817722	0.662134	0.142865	0.23343
-0.074604	0.914123	0.759042	0.582995	0.078397	0.181438
-0.144385	0.824152	0.683845	0.503938	0.013397	0.140185
-0.205904	0.733647	0.603485	0.425338	-0.055006	0.069202
-0.268777	0.641231	0.528085	0.345049	-0.127026	-0.025163
-0.340938	0.544951	0.455412	0.26168	-0.201398	-0.112847
-0.425875	0.441786	0.374542	0.174703	-0.276681	-0.183658
-0.51872	0.330678	0.280891	0.083598	-0.349951	-0.244665
-0.609102	0.216963	0.185097	-0.011777	-0.418505	-0.300397
-0.689274	0.107962	0.103245	-0.112809	-0.481919	-0.350448
-0.756447	0.00441	0.037306	-0.219887	-0.540387	-0.405791
-0.813284	-0.097375	-0.02667	-0.325082	-0.595708	-0.489013
-0.86857	-0.197157	-0.100079	-0.416958	-0.653572	-0.59635
-0.929977	-0.292391	-0.178567	-0.497371	-0.719165	-0.688972
-0.996462	-0.384812	-0.249584	-0.581716	-0.788938	-0.747228
-1.061469	-0.477954	-0.312297	-0.67835	-0.851646	-0.794644
-1.120251	-0.571772	-0.381778	-0.77923	-0.901384	-0.856063
-1.171478	-0.663331	-0.46739	-0.872672	-0.94428	-0.929886
-1.214448	-0.748129	-0.5564	-0.954747	-0.989275	-1.00133
-1.249329	-0.821922	-0.628448	-1.026993	-1.038513	-1.054163
-1.27886	-0.886402	-0.68044	-1.092403	-1.088104	-1.078104
-1.305307	-0.949052	-0.725618	-1.15562	-1.131408	-1.084972
-1.328392	-1.01403	-0.771242	-1.219547	-1.1621	-1.103247
-1.348295	-1.078569	-0.812075	-1.280823	-1.180556	-1.147813
-1.366345	-1.137964	-0.845217	-1.33423	-1.193604	-1.206726
-1.380962	-1.18835	-0.877356	-1.380145	-1.204449	-1.253304
-1.387061	-1.227873	-0.917325	-1.423944	-1.210648	-1.266403
-1.382814	-1.259009	-0.966904	-1.468912	-1.21296	-1.24432
-1.371711	-1.286333	-1.017465	-1.510356	-1.216282	-1.203866
-1.354051	-1.311033	-1.058193	-1.539808	-1.221118	-1.170537
-1.324703	-1.329965	-1.0873	-1.555241	-1.221933	-1.161079
-1.281947	-1.340221	-1.110921	-1.560996	-1.213346	-1.168362
-1.231332	-1.34309	-1.13278	-1.561684	-1.193697	-1.168289
-1.182007	-1.342774	-1.147981	-1.561199	-1.164921	-1.141406
-1.140958	-1.341759	-1.151158	-1.559829	-1.130171	-1.091473
-1.10588	-1.337886	-1.148382	-1.549757	-1.090313	-1.042237
-1.065349	-1.326183	-1.149486	-1.522016	-1.043866	-1.005198
-1.010703	-1.303689	-1.152536	-1.480236	-0.990059	-0.96235
-0.945004	-1.271998	-1.147804	-1.437194	-0.932408	-0.894395
-0.876764	-1.234843	-1.131296	-1.395883	-0.878149	-0.808306
-0.810232	-1.194456	-1.107691	-1.346469	-0.82897	-0.725171
-0.746003	-1.151125	-1.0839	-1.282556	-0.777258	-0.655549
-0.682869	-1.104821	-1.061321	-1.210062	-0.71617	-0.595919
-0.615939	-1.055296	-1.035393	-1.138596	-0.645988	-0.540493
-0.541078	-1.001339	-1.003853	-1.070072	-0.572056	-0.487514
-0.460556	-0.942411	-0.969976	-0.999434	-0.500733	-0.432538
-0.377402	-0.879184	-0.934684	-0.921987	-0.433191	-0.362668
-0.289242	-0.810776	-0.893082	-0.834849	-0.364011	-0.269948
-0.19608	-0.735075	-0.842569	-0.738655	-0.286664	-0.169368
-0.1063	-0.652056	-0.786025	-0.642384	-0.200857	-0.090229
-0.026162	-0.564844	-0.725498	-0.556083	-0.115339	-0.046998
0.048718	-0.478771	-0.660267	-0.47778	-0.038709	-0.024686
0.12642	-0.397349	-0.589342	-0.39527	0.029713	0.007424
0.209767	-0.317047	-0.512917	-0.299352	0.097395	0.07186
0.296556	-0.230341	-0.435455	-0.194711	0.171594	0.170102
0.383799	-0.135623	-0.363503	-0.096692	0.251568	0.283414
0.46874	-0.039098	-0.295096	-0.014483	0.327579	0.383317
0.548903	0.054397	-0.220177	0.058269	0.392323	0.453509
0.623316	0.14669	-0.136147	0.134997	0.448008	0.506632
0.691387	0.240856	-0.051213	0.223031	0.498516	0.566734
0.751855	0.337452	0.028864	0.320145	0.543974	0.637728
0.807334	0.436465	0.103909	0.419027	0.587089	0.702205
0.867351	0.5354	0.172073	0.510863	0.634119	0.741517
0.939143	0.628452	0.233496	0.589991	0.686759	0.752426
1.015685	0.713629	0.297465	0.65759	0.740276	0.755226
1.079339	0.796054	0.374541	0.717849	0.78876	0.777999
1.119298	0.880714	0.463349	0.774125	0.83016	0.829614
1.142994	0.965442	0.549711	0.829258	0.867222	0.89954
1.166485	1.044126	0.619911	0.884377	0.902259	0.972396
1.195874	1.115004	0.674165	0.937827	0.931932	1.032833
1.226662	1.181495	0.721868	0.987643	0.949884	1.068619
1.256536	1.245059	0.768407	1.033726	0.955401	1.073897
1.286092	1.302296	0.816035	1.076693	0.957441	1.054144
1.312486	1.350771	0.869404	1.116618	0.966494	1.030362
1.332428	1.392769	0.930037	1.153481	0.983386	1.025191
1.346013	1.431534	0.990404	1.18545	0.99916	1.040946
1.353965	1.467847	1.040563	1.206952	1.004699	1.058662
1.356078	1.4998	1.077683	1.215056	0.99763	1.061027
1.352112	1.523738	1.106295	1.21653	0.980853	1.050158
1.341396	1.538041	1.135056	1.220343	0.958143	1.036863
1.322743	1.545682	1.171325	1.227222	0.932849	1.022808
1.296996	1.550508	1.211625	1.233309	0.909022	1.003238
1.268065	1.552346	1.242622	1.2372	0.889108	0.980223
1.237512	1.547051	1.256072	1.237827	0.869844	0.964775
1.201705	1.532162	1.256786	1.231026	0.845624	0.962316
1.158961	1.511281	1.253811	1.213215	0.814234	0.960075
1.11276	1.488625	1.249914	1.184692	0.775621	0.936441
1.065525	1.46168	1.241841	1.148418	0.730427	0.882668
1.016791	1.425007	1.225903	1.110983	0.682287	0.813847
0.965264	1.378625	1.201146	1.079024	0.635481	0.754854
0.908832	1.327389	1.16973	1.048722	0.588484	0.714503
0.847427	1.27347	1.136655	1.008233	0.536287	0.683529
0.783123	1.214459	1.108143	0.953167	0.478024	0.652923
0.714932	1.148308	1.085211	0.889696	0.417003	0.619005
0.641466	1.075729	1.059398	0.823218	0.357422	0.576092
0.566233	0.998926	1.021854	0.754869	0.299663	0.515729
0.492158	0.920367	0.97453	0.686946	0.236812	0.438322
0.41564	0.840358	0.925289	0.620926	0.164238	0.361997
0.330604	0.755553	0.875401	0.552258	0.088437	0.305702
0.236303	0.662566	0.819011	0.47538	0.017878	0.267925
0.140149	0.562144	0.751601	0.391442	-0.047775	0.234
0.051036	0.458049	0.672709	0.306161	-0.115601	0.190644
-0.030979	0.353071	0.586987	0.22586	-0.191572	0.126987
-0.115179	0.247743	0.506702	0.15476	-0.27367	0.040358
-0.208194	0.142144	0.44179	0.086682	-0.352469	-0.051395
-0.305795	0.036688	0.387323	0.007744	-0.422552	-0.116598
-0.399945	-0.068035	0.330866	-0.087319	-0.488378	-0.139953
-0.486853	-0.171084	0.266111	-0.192349	-0.553375	-0.141031
-0.566243	-0.27253	0.193034	-0.297887	-0.613086	-0.154174
-0.640739	-0.37408	0.112614	-0.393913	-0.665807	-0.199546
-0.71526	-0.476683	0.026395	-0.474681	-0.718755	-0.275772
-0.79118	-0.577803	-0.061686	-0.544555	-0.77682	-0.362861
-0.863894	-0.672362	-0.145354	-0.612606	-0.834884	-0.436347
-0.931172	-0.758521	-0.219147	-0.684005	-0.886502	-0.491209
-0.996563	-0.839278	-0.284026	-0.760266	-0.93264	-0.545093
-1.057345	-0.91623	-0.350482	-0.841291	-0.977699	-0.613925
-1.102468	-0.987208	-0.431344	-0.92343	-1.02232	-0.69195
-1.129951	-1.050053	-0.524939	-1.000785	-1.064158	-0.766919
-1.152099	-1.104439	-0.611498	-1.071539	-1.101613	-0.839772
-1.178844	-1.152071	-0.677734	-1.138083	-1.135141	-0.907176
-1.205728	-1.197011	-0.734154	-1.19934	-1.167341	-0.952093
-1.222547	-1.241942	-0.794832	-1.251213	-1.19834	-0.971617
-1.226803	-1.283676	-0.854798	-1.293866	-1.221514	-0.986502
-1.221392	-1.317523	-0.901126	-1.329644	-1.230344	-1.015776
-1.206839	-1.343649	-0.934437	-1.358	-1.228049	-1.059284
-1.183445	-1.363953	-0.966749	-1.378869	-1.224525	-1.103909
