74.6506,99.41052
73.67524,100.36048
72.56526,101.1428
71.46798,101.94036
70.44944,102.78872
69.57568,103.57104
68.61556,104.11968
67.58432,104.74706
66.58102,105.38968
65.94348,105.84434
65.09258,106.21772
64.21374,106.62666
63.63208,106.96702
63.06566,107.19816
62.37478,107.27182
61.849,107.34294
61.61278,107.40898
61.341,107.33786
61.0108,107.11942
60.81522,106.9213
60.81522,106.69016
60.833,106.38028
60.94476,105.92816
61.09208,105.45064
61.34354,104.89692
61.72708,104.1527
62.08776,103.29418
62.4078,102.48646
62.83706,101.74732
63.67526,100.8888
64.44234,99.88042
65.05956,98.92538
65.93078,97.99828
66.90614,97.01784
67.74942,95.90278
68.48094,94.8563
69.44868,93.90126
70.42658,92.90304
71.2597,91.84132
72.24014,90.85834
73.2155,89.9668
74.27722,89.04732
75.24242,88.11768
76.15428,87.28964
77.06868,86.63178
78.19644,85.9536
78.9559,85.24494
79.7179,84.65566
80.54594,84.28736
81.51368,83.85556
82.26806,83.44408
82.86496,83.20024
83.52536,83.1088
84.3153,82.99196
84.73694,82.92338
85.18398,83.03514
85.55736,83.23326
85.9028,83.4771
86.06536,83.7184
86.33714,84.07146
86.27618,84.55152
86.43112,85.0646
86.29142,85.67166
85.99932,86.46922
85.82914,87.35314
85.51672,88.18372
85.10016,88.99398
84.5439,89.89314
83.98256,90.87612
83.28406,91.87688
82.31124,92.75572
81.45018,93.77172
80.45958,94.8563
79.60614,95.83674
78.50632,96.80956
77.45984,97.74174
76.38034,98.82378
75.38212,99.79406
74.33564,100.65766
73.15454,101.52634
72.0344,102.41534
71.0438,103.251
69.84746,103.90124
68.71716,104.58196
67.6656,105.28046
66.77406,105.78592
65.73266,106.22534
64.67094,106.5784
63.86576,106.9086
63.13424,107.16768
62.34938,107.17784
61.50864,107.22864
60.93968,107.19816
60.57646,107.09402
59.97956,106.85018
59.60618,106.5276
59.30392,106.2101
59.24804,105.76052
59.18962,105.24998
59.182,104.58704
59.31662,103.88092
59.63158,103.03256
59.83986,102.10546
60.20816,101.27742
60.55868,100.45954
61.15304,99.54006
61.6839,98.51136
62.2935,97.47758
63.07074,96.56318
64.0461,95.57766
64.85636,94.46768
65.52946,93.44406
66.39052,92.48648
67.47764,91.5543
68.33616,90.5256
69.26834,89.58834
70.18782,88.75014
71.2216,87.92718
72.04964,87.04072
73.0504,86.30412
73.97242,85.6742
74.9808,85.08238
75.92822,84.4296
76.72832,83.9343
77.60208,83.59902
78.59268,83.27898
79.35214,82.97164
80.03794,82.76844
80.87106,82.77098
81.6229,82.73796
82.22996,82.74304
82.60588,82.89036
83.15452,83.16468
83.7565,83.4263
84.14258,83.70316
84.34832,84.07908
84.5439,84.53628
84.94776,85.12048
84.87918,85.7758
84.91982,86.55812
84.75218,87.41156
84.6836,88.20404
84.40674,88.96096
84.08924,89.8398
83.7692,90.80754
83.3882,91.75242
82.931,92.65412
82.25028,93.61932
81.2419,94.70136
80.69072,95.6564
79.66964,96.59112
78.80096,97.56648
77.8129,98.63582
76.98232,99.6188
75.81646,100.52558
74.82078,101.41204
73.79208,102.34422
72.81926,103.30434
71.74738,104.10444
70.46722,104.91724
69.51472,105.73766
68.53936,106.49204
67.43954,107.06354
66.50228,107.6579
65.5828,108.3056
64.77254,108.76788
63.7921,109.1692
63.0936,109.49432
62.4459,109.8296
61.96584,110.08106
61.38164,110.11408
60.85586,110.1344
60.4774,110.1852
60.37326,110.0963
60.15228,109.87278
59.94146,109.64164
59.97956,109.33176
60.12942,108.96854
60.15736,108.52658
60.40374,108.01858
60.63234,107.38104
61.06414,106.65206
61.41974,105.77068
61.84138,104.9147
62.34684,104.15016
63.15964,103.27894
63.87338,102.3112
64.60998,101.32568
65.3161,100.40366
66.25336,99.40036
66.97472,98.27514
67.79006,97.26168
68.64858,96.27616
69.6468,95.25254
70.37832,94.12224
71.35622,93.08338
72.26046,92.10294
73.32726,91.13774
74.17054,90.09888
75.05446,89.16416
75.92822,88.2904
76.85532,87.44712
77.6859,86.58606
78.41234,85.8393
79.2607,85.2424
80.10906,84.63534
80.74406,83.92668
81.3562,83.46694
82.18424,83.13674
82.9183,82.83702
83.37042,82.50936
83.84032,82.31632
84.34832,82.3722
84.75726,82.34172
85.11794,82.37474
85.32114,82.51698
85.4456,82.7913
85.74024,83.07832
85.66404,83.3755
85.59038,83.75396
85.3694,84.27212
85.36686,84.97062
85.02904,85.66404
84.65566,86.4489
84.28736,87.27948
83.86064,88.12276
83.22056,88.88984
82.40014,89.74328
81.58734,90.6907
80.85582,91.64574
79.96428,92.51188
78.97368,93.48216
78.08214,94.50832
77.28458,95.48368
76.0857,96.40062
75.1459,97.38868
74.12228,98.37674
73.1266,99.30384
71.98106,100.18014
70.92696,101.07422
69.84492,101.981
68.90512,102.8573
67.92214,103.58374
66.7512,104.32542
65.79108,105.12044
65.02908,105.75544
64.0969,106.26344
63.19774,106.77144
62.47892,107.28706
61.8363,107.72648
61.15304,107.98302
60.56884,108.25988
60.34786,108.51896
59.96686,108.62564
59.80176,108.585
59.44362,108.53166
59.436,108.51388
59.60872,108.33608
59.66714,108.0643
59.7916,107.80522
60.04306,107.53344
60.35802,107.16768
60.74156,106.59618
61.17844,105.91292
61.6966,105.24236
62.357,104.51592
63.07328,103.7082
63.85814,102.9335
64.68618,102.1842
65.62852,101.34346
66.32448,100.34524
67.11188,99.3902
67.97548,98.51136
68.88988,97.5487
69.723,96.4438
70.60692,95.39224
71.54672,94.49308
72.53732,93.47454
73.46188,92.3925
74.24928,91.37142
75.14844,90.50528
76.1746,89.58326
76.95946,88.58504
77.94498,87.69604
78.6384,86.9188
79.60614,86.17712
80.28686,85.34146
80.95234,84.71408
81.5721,84.18322
82.40522,83.67014
82.90814,83.12912
83.34756,82.7532
83.73618,82.50936
84.15782,82.3468
84.42198,82.12328
84.49056,82.03946
84.6836,82.14614
84.80298,82.2579
84.67852,82.36204
84.50326,82.55254
84.26704,82.94624
84.01558,83.2866
83.67268,83.6295
83.24342,84.08416
82.84718,84.8233
82.25282,85.55228
81.45018,86.2584
80.67294,86.99754
79.70266,87.86622
79.0448,88.67902
78.03642,89.4588
77.1017,90.3224
76.16952,91.32062
75.15606,92.23248
74.08164,93.0783
72.96404,94.05112
71.8566,95.07982
70.93204,96.06026
69.73824,96.98228
68.71208,97.93732
67.71132,98.95586
66.71564,99.9109
65.65138,100.74656
64.75222,101.6508
63.92418,102.64394
63.14948,103.52278
62.3316,104.267
61.66104,105.08488
61.087,105.93578
60.62726,106.67746
59.92876,107.27944
59.62904,107.92968
59.39028,108.56468
59.30138,109.05998
59.15914,109.47654
59.10834,109.82198
59.1693,110.19028
59.39028,110.44428
59.63158,110.51032
59.89066,110.5789
60.25896,110.58652
60.70854,110.45952
61.13272,110.22838
61.68136,109.95152
62.357,109.69498
63.17996,109.3343
63.90894,108.82884
64.75476,108.32084
65.44056,107.59186
66.32194,106.75112
67.15506,105.86466
68.11264,105.0163
68.97878,104.18064
69.87794,103.26116
70.74408,102.235
71.8058,101.19868
72.55764,100.17506
73.46696,99.15144
74.31532,97.99828
75.184,96.901
76.02728,95.82658
76.95692,94.77248
77.7367,93.57868
78.49616,92.47378
79.41056,91.51366
80.14462,90.43162
80.79994,89.33434
81.46542,88.392
81.96072,87.46998
82.69478,86.54542
83.09102,85.60308
83.38566,84.836
83.80222,84.17814
84.1756,83.5025
84.3153,82.87004
84.5058,82.40014
84.53882,82.05724
84.76996,81.71688
84.52612,81.407
84.4423,81.27746
84.18068,81.33842
84.06384,81.35112
83.67014,81.4324
83.2612,81.65084
82.804,81.98612
82.296,82.35442
81.55432,82.74558
80.63738,83.21294
79.8576,83.8454
79.2734,84.68868
78.27518,85.51926
77.34046,86.39048
76.38288,87.3506
75.5015,88.25738
74.52106,89.1794
73.37552,90.13952
72.34428,91.20632
71.45528,92.25026
70.30212,93.24086
69.27088,94.27464
68.29806,95.37446
67.31762,96.4438
66.26352,97.41408
65.22974,98.35896
64.41948,99.441
63.70066,100.3427
62.88786,101.23678
62.02934,102.108
61.4172,102.9843
60.97524,103.78948
60.36818,104.4575
59.81954,105.11536
59.62904,105.791
59.41568,106.35996
59.182,106.78668
59.0804,107.13466
59.09818,107.57408
59.40552,107.83824
59.4741,107.95762
59.75096,108.07192
60.04306,108.13288
60.50788,108.05668
60.87618,107.9119
61.32068,107.6833
61.90488,107.48772
62.79896,107.18546
63.50508,106.74604
64.29248,106.29646
65.17386,105.7402
66.0273,105.04424
66.71818,104.21366
67.63766,103.33228
68.48856,102.54488
69.43852,101.72954
70.26148,100.72624
71.2343,99.79914
72.1995,98.85426
73.17994,97.83064
74.12736,96.75622
74.91222,95.6818
75.77582,94.69882
76.77658,93.65996
77.5843,92.5703
78.43266,91.52382
79.24292,90.5764
80.10906,89.6239
80.76946,88.57488
81.59496,87.69858
82.23504,86.9061
82.93608,86.07298
83.33486,85.23986
83.97748,84.52612
84.38388,83.9851
84.89188,83.48218
85.2551,82.91068
85.40496,82.4611
85.69198,82.2071
85.82406,81.96326
85.9282,81.74228
85.90788,81.64068
85.75802,81.7245
85.67928,81.88452
85.38464,81.95564
85.06968,82.17662
84.7217,82.54746
84.34832,82.9056
83.91398,83.27898
83.18246,83.74888
82.45602,84.47024
81.86674,85.26018
80.93964,86.01202
80.10144,86.80704
79.30388,87.68334
78.5114,88.55964
77.42428,89.35974
76.41082,90.28684
75.52436,91.29776
74.676,92.2401
73.41108,93.091
72.3646,94.06382
71.37146,95.1103
70.37578,96.01962
69.40296,96.8629
68.38188,97.8027
67.22364,98.71202
66.39814,99.60102
65.45834,100.4316
64.4779,101.20122
63.62192,102.03434
63.03772,102.77602
62.18682,103.39578
61.4299,104.02824
60.7822,104.67594
60.4901,105.17378
60.03036,105.6132
59.76366,105.9942
59.40552,106.39044
59.32678,106.63936
59.21756,106.75874
59.1566,106.86796
59.22264,106.93908
59.50966,106.88574
59.7408,106.72826
60.05068,106.50982
60.4012,106.29392
60.78728,105.97388
61.27242,105.54462
61.849,105.12806
62.59576,104.58958
63.50762,103.86568
64.18834,103.04018
64.91732,102.24516
65.57772,101.50094
66.59626,100.66274
67.35318,99.695
68.18122,98.78568
69.11086,97.8789
70.10908,96.90608
70.93458,95.84944
71.82104,94.82582
72.65162,93.8784
73.6854,92.83954
74.55154,91.80576
75.38212,90.75674
76.15936,89.82456
77.1271,88.89492
77.86878,87.89924
78.68666,87.04326
79.45374,86.29142
80.24622,85.5345
80.77962,84.7471
81.51876,84.1121
82.169,83.55076
82.8929,83.06054
83.32978,82.62112
83.7692,82.24774
84.11718,82.05978
84.61502,81.8769
84.84616,81.72196
85.10524,81.71688
85.1916,81.83626
85.45322,82.02676
85.36178,82.2071
85.38464,82.4865
85.16874,82.90052
85.07222,83.34756
84.85124,83.77428
84.54898,84.34832
84.201,85.18906
83.90382,85.99932
83.30946,86.7029
82.60842,87.55634
81.75498,88.4682
81.1022,89.41308
80.3148,90.25128
79.57566,91.20124
78.57998,92.23502
77.77226,93.25864
76.84516,94.18828
75.71486,95.15348
74.73442,96.23552
73.85558,97.282
72.73544,98.19386
71.76262,99.13112
70.6247,100.13188
69.77634,101.09454
68.62826,101.92258
67.60972,102.76078
66.69278,103.63962
65.85458,104.42194
64.8589,105.04932
63.97498,105.74782
63.13678,106.33964
62.54496,106.87304
61.74232,107.26674
61.29274,107.65282
60.64504,108.00334
60.28436,108.21924
59.88812,108.31576
59.57062,108.41482
59.46394,108.39196
59.4741,108.31322
59.50458,108.09224
59.5249,107.87126
59.68492,107.61218
59.92622,107.24388
60.2361,106.77144
60.5663,106.24566
61.0108,105.58018
61.63818,104.87406
62.24016,103.99776
62.99962,103.20528
63.76924,102.3874
64.56172,101.4857
65.35928,100.49256
66.20002,99.48418
67.03314,98.54946
67.92468,97.52584
68.70954,96.41332
69.596,95.39986
70.60946,94.3737
71.61022,93.32976
72.4408,92.20962
73.3679,91.18346
74.27976,90.25128
75.38974,89.2683
76.12126,88.29802
77.02804,87.4014
77.9018,86.63686
78.76794,85.89264
79.60614,85.05698
80.33512,84.38388
81.05648,83.86826
81.85404,83.36026
82.40268,82.80908
82.97926,82.41538
83.4136,82.21218
83.8454,82.0166
84.12988,81.8261
84.37118,81.7626
84.59724,81.87944
84.84108,82.0039
84.78774,82.10804
84.87918,82.40522
84.68106,82.79384
84.58708,83.16722
84.21624,83.58124
83.76158,84.12988
83.35772,84.95792
83.0072,85.79612
82.40268,86.5505
81.6356,87.34298
80.71358,88.32342
79.9592,89.22004
78.87716,90.0684
78.0161,91.09202
77.0636,92.12834
76.24572,93.1545
75.1205,94.05874
74.08926,95.123
73.07072,96.22282
71.9963,97.2439
70.87362,98.2472
69.78142,99.2251
68.7451,100.27158
67.818,101.28758
66.7512,102.18166
65.83426,103.07574
64.90208,104.04602
64.10452,104.86898
63.14948,105.64114
62.47384,106.37266
61.71438,107.0991
61.15812,107.78744
60.50534,108.30306
60.13196,108.8136
59.8043,109.35716
59.64428,109.72292
59.28868,109.94136
59.31916,110.0836
59.26074,110.25378
59.42584,110.2995
59.54776,110.22584
59.78398,110.02772
60.09894,109.87278
60.55106,109.62132
60.91174,109.21238
61.32322,108.78566
61.98362,108.32084
62.82944,107.69092
63.55588,106.86288
64.34328,105.96118
65.05702,105.19156
65.93586,104.31272
66.84264,103.32212
67.59194,102.30358
68.52666,101.3968
69.45884,100.37572
70.43674,99.20478
71.3232,98.12782
72.18426,97.08896
73.24344,95.96374
74.1934,94.76486
75.08748,93.55582
75.9206,92.57284
76.92644,91.48318
77.69352,90.32494
78.47838,89.23274
79.40548,88.3412
80.29702,87.34298
80.97012,86.33968
81.66862,85.44306
82.1944,84.71916
82.88528,83.98256
83.50758,83.27136
83.8835,82.64652
84.27212,82.24774
84.67344,81.8134
84.9249,81.3943
85.04428,81.18602
84.98332,81.07934
85.2043,81.0006
85.01888,80.99552
84.8233,81.10728
84.69884,81.34096
84.5185,81.62544
84.15528,81.94294
83.71078,82.38744
83.21548,82.90052
82.70748,83.52282
81.9023,84.29752
81.0641,85.20176
80.13192,86.21776
79.40294,87.14486
78.45298,88.08974
77.62494,89.09558
76.54036,90.21318
75.74026,91.32824
74.53122,92.40266
73.54316,93.53296
72.49668,94.73438
71.40956,95.97898
70.33768,97.04832
69.28612,98.2091
68.14058,99.49434
67.2465,100.63226
66.27368,101.68636
65.2399,102.7684
64.33058,103.87838
63.51524,104.87406
62.65926,105.79354
61.93028,106.72318
61.35878,107.6071
60.833,108.37926
60.38596,109.0168
59.92622,109.68482
59.50966,110.34522
59.4614,110.79226
59.35472,111.09706
59.25312,111.3409
59.31408,111.63046
59.52744,111.7473
59.64682,111.67618
59.90844,111.59236
60.30214,111.48314
60.75934,111.26724
61.13272,110.87862
61.65596,110.52556
62.43574,110.10392
63.14186,109.56544
63.98768,108.77296
64.78524,107.90174
65.44818,107.05592
66.43878,106.14152
67.26174,105.13822
68.03644,104.14508
68.98132,103.14432
69.9389,102.04704
70.8406,100.84816
71.67626,99.68992
72.6186,98.5774
73.58634,97.409
74.38644,96.17456
75.32624,94.97314
76.3016,93.8403
77.12202,92.6465
78.02626,91.44
78.6384,90.28684
79.29372,89.27338
80.18018,88.2015
80.79994,87.12708
81.37144,86.15934
81.89214,85.37194
82.45856,84.52866
82.7405,83.67268
82.9818,82.95386
83.2739,82.48396
83.61934,81.93786
83.60918,81.44002
83.6295,81.07934
83.56346,80.90916
83.6295,80.7466
83.40852,80.57134
83.04276,80.59166
82.7151,80.74914
82.50428,80.9371
82.01152,81.13268
81.4451,81.44764
80.69326,81.89468
80.1243,82.40268
79.12862,82.87512
78.42504,83.60156
77.54112,84.51088
76.71816,85.4075
75.75042,86.2076
74.85888,87.13978
73.9013,88.17864
73.03008,89.14892
72.05218,90.08872
70.89902,91.12504
70.01764,92.20454
69.088,93.29928
67.89928,94.31274
67.05092,95.34652
66.04,96.46412
65.22974,97.53854
64.3128,98.46818
63.54318,99.46386
62.85484,100.54082
62.27064,101.49586
61.55944,102.31628
60.94476,103.25608
60.56122,104.1273
60.30722,104.92486
59.97194,105.59034
59.72048,106.25328
59.59856,106.95686
59.66714,107.52074
59.6392,107.93222
59.91352,108.29544
60.01766,108.73486
60.36056,108.99648
60.6806,109.1565
61.07684,109.2454
61.4426,109.31652
62.00648,109.24286
62.5983,109.02696
63.28664,108.77804
63.9953,108.51388
64.88176,108.1532
65.61836,107.71124
66.42608,107.20324
67.07632,106.5784
67.98818,105.85958
68.70954,104.9274
69.45884,104.05618
70.28434,103.18242
71.30542,102.31374
72.13346,101.2825
72.86752,100.28174
73.77684,99.32416
74.70902,98.26752
75.45832,97.16516
76.24572,96.08058
77.09916,94.99854
77.93228,93.94444
78.56474,92.79636
79.4004,91.7321
80.05318,90.78722
80.72374,89.73312
81.3054,88.72728
81.8642,87.78748
82.3214,86.98484
82.87004,86.17204
83.1215,85.37194
83.43646,84.69884
83.68792,84.15274
83.88096,83.63966
83.94954,83.12912
83.90636,82.74558
83.85048,82.54492
83.83778,82.40522
83.55584,82.25536
83.35264,82.24774
82.98942,82.37728
82.6262,82.59826
82.12836,82.77098
81.4578,83.05546
80.70596,83.50758
80.12938,83.97494
79.3369,84.43976
78.41488,85.15858
77.55128,86.09076
76.91882,87.01786
75.9333,87.78748
74.97826,88.7222
73.91654,89.75598
73.03262,90.7542
71.91502,91.694
70.80758,92.7227
69.9135,93.84792
68.95338,94.93758
67.9577,95.93072
67.0052,96.98736
66.04508,98.13544
65.24498,99.2124
64.3763,100.19284
63.4746,101.24948
62.7761,102.31882
62.2808,103.29672
61.47054,104.15524
61.07176,105.03662
60.6171,105.98658
60.33008,106.81462
59.83986,107.55122
59.67476,108.18622
59.56046,108.88472
59.69508,109.43082
59.7154,109.88548
59.79668,110.27664
60.0329,110.63986
60.37072,110.90148
60.63234,110.998
60.98032,111.00562
61.38926,111.05134
62.07506,110.99292
62.72022,110.76178
63.36538,110.49762
64.12738,110.23092
65.00114,109.80166
65.70472,109.2835
66.43116,108.712
67.23888,107.9881
68.21932,107.14736
68.97624,106.18216
69.80936,105.31348
70.74408,104.42194
71.69658,103.42626
72.41286,102.3493
73.42632,101.28504
74.17054,100.28428
75.21448,99.12604
75.95616,97.91192
76.64704,96.80702
77.51318,95.6564
78.41996,94.52102
79.21498,93.31706
79.87284,92.19184
80.4799,91.13012
81.27746,90.04808
81.8007,88.91524
82.35442,87.85606
82.80654,86.98992
83.32978,86.07552
83.61934,85.15858
83.96732,84.37118
84.08416,83.72602
84.41436,83.07832
84.38134,82.46872
84.4423,82.02676
84.37372,81.69656
84.36864,81.42986
84.19592,81.15808
83.85302,81.04124
83.52028,81.15046
83.38566,81.22666
82.88528,81.35366
82.32902,81.5975
81.64576,81.9785
80.95488,82.40776
80.05826,82.80908
79.34198,83.33994
78.48346,84.17052
77.68844,85.04174
76.81214,85.86724
75.74026,86.78418
74.73442,87.80526
73.75652,88.78062
72.67702,89.74328
71.64578,90.7796
70.50278,91.92006
69.58584,93.0783
68.46316,94.0689
67.45986,95.21444
66.4083,96.36252
65.4177,97.49028
64.56172,98.54692
63.66002,99.61118
62.88024,100.7491
62.21984,101.7651
61.56706,102.6922
60.86094,103.63962
60.40628,104.65054
60.19038,105.50652
59.73064,106.17708
59.53252,106.95432
59.39028,107.62996
59.40044,108.20654
59.40298,108.6358
59.47156,109.09046
59.65444,109.5121
59.95416,109.7534
60.23864,109.89056
60.54598,109.96168
60.9854,110.0201
61.5442,109.9439
62.25794,109.71022
63.02756,109.46892
63.6651,109.2073
64.54394,108.8644
65.28816,108.35386
66.03238,107.8484
66.87058,107.21594
67.85102,106.426
68.79844,105.5116
69.54012,104.60228
70.41896,103.76916
71.51116,102.87508
72.2884,101.86162
73.23328,100.84054
74.14768,99.89566
75.07224,98.80346
75.93838,97.73158
76.708,96.58604
77.61224,95.55734
78.54188,94.49308
79.22514,93.35516
79.91602,92.2274
80.65262,91.2495
81.3308,90.27668
81.88452,89.19972
82.4357,88.26754
82.89798,87.39378
83.44916,86.6013
83.77682,85.74278
83.89366,85.00872
83.9851,84.43214
84.30006,83.79714
84.24672,83.21548
84.201,82.77606
84.11972,82.47888
83.99272,82.19948
83.70062,81.98612
83.40852,81.86674
83.01736,81.90738
82.74558,81.9912
82.27822,82.10042
81.46542,82.30362
80.8228,82.65668
80.05826,83.0453
79.27086,83.43392
78.36408,83.93684
77.4573,84.65566
76.67244,85.4964
75.66914,86.30666
74.7268,87.1728
73.66254,88.15832
72.84974,89.08542
71.6407,90.00744
70.57898,91.0463
69.47916,92.12834
68.59524,93.20022
67.56146,94.20606
66.51498,95.29572
65.49898,96.43872
64.75222,97.52076
63.87084,98.5139
62.99454,99.61372
62.09284,100.71862
61.59754,101.70668
60.72632,102.67442
60.30976,103.64978
59.77636,104.60482
59.56554,105.4608
59.23788,106.19994
59.12104,106.95178
59.03468,107.74426
59.12866,108.33354
59.1185,108.82376
59.14136,109.28096
59.40806,109.71784
59.77128,110.04804
60.03544,110.15472
60.49518,110.22838
60.9346,110.39348
61.54928,110.31728
62.28842,110.09122
63.08852,109.86516
63.8302,109.62894
64.63538,109.31398
65.33642,108.8644
66.23812,108.331
67.0179,107.80776
68.00596,107.03814
68.7324,106.12628
69.62902,105.29316
70.45452,104.46258
71.46544,103.6066
72.24014,102.59568
73.1647,101.57968
73.92416,100.63988
74.86142,99.61372
75.64374,98.47326
76.54036,97.38106
77.23886,96.3549
78.17358,95.2627
78.80604,94.07652
79.52232,92.97162
80.22336,91.93276
81.01838,90.8812
81.55178,89.74582
82.07756,88.72474
82.62874,87.86114
83.0453,86.9823
83.40344,86.00186
83.66252,85.18144
83.93938,84.5058
84.22386,83.84794
84.2518,83.1596
84.27974,82.6135
84.15528,82.23504
84.16036,81.83118
83.91398,81.51114
83.64982,81.3689
83.39074,81.2927
83.07578,81.34096
82.70494,81.35112
82.07502,81.4959
81.42986,81.77022
80.81772,82.0801
79.99984,82.40776
79.2607,82.80908
78.48092,83.37804
77.724,84.11718
76.77658,84.83346
75.88758,85.68182
74.93,86.61654
74.08926,87.50046
73.02754,88.38692
72.1106,89.31656
71.05396,90.37574
70.13194,91.39682
69.03212,92.42298
68.02374,93.4847
67.18046,94.64548
66.43878,95.71482
65.40754,96.75368
64.46774,97.81032
63.78702,98.96602
63.10122,100.04806
62.28842,100.98786
61.55182,101.97338
61.03874,102.98176
60.67806,103.83012
60.23356,104.64292
59.90082,105.45064
59.5757,106.23804
59.6011,106.90352
59.38012,107.37596
59.46394,107.8357
59.54522,108.29798
59.73318,108.64596
59.92876,108.80852
60.20308,108.93806
60.61456,109.0295
61.04128,109.0549
61.39942,108.8517
61.90742,108.65358
62.66434,108.4072
63.4619,108.08716
64.13754,107.6325
64.77,107.19816
65.44564,106.68508
66.28384,105.92308
67.02044,105.04932
67.83578,104.16794
68.50888,103.38054
69.5579,102.48138
70.3072,101.50094
71.02602,100.5205
71.96328,99.58832
72.9107,98.61042
73.75144,97.45726
74.47026,96.42602
75.3491,95.37192
76.23302,94.3356
76.98994,93.15958
77.72908,92.09278
78.45298,91.0844
79.26832,90.10396
79.86014,89.02954
80.44434,88.10498
81.0387,87.27694
81.56448,86.40826
81.9658,85.54974
82.28584,84.84362
82.69478,84.22132
83.09356,83.64982
83.2993,83.0453
83.43646,82.5246
83.48218,82.26044
83.59394,81.96326
83.50758,81.661
83.27898,81.54162
83.17992,81.58734
83.0834,81.661
82.69986,81.70926
82.34172,81.88198
81.90992,82.21472
81.54162,82.56016
80.89138,82.9056
80.04302,83.35518
79.38008,83.97748
78.71206,84.74456
77.81544,85.51164
76.89342,86.35746
76.01458,87.25154
75.2475,88.1253
74.14768,88.9762
73.25106,89.91854
72.26554,90.98026
71.25716,91.95562
70.24116,92.89796
69.28104,93.92158
68.22694,95.01378
67.36588,96.05518
66.34988,97.04578
65.34658,98.02876
64.46266,99.1108
63.74892,100.12934
62.92342,101.0031
62.13348,101.87432
61.50864,102.85476
61.03874,103.68026
60.45454,104.44988
59.98718,105.16108
59.7789,105.8799
59.6519,106.4768
59.45378,106.92384
59.22264,107.42168
59.2836,107.87888
59.4741,108.1405
59.61888,108.3564
59.77128,108.46562
60.10402,108.5342
60.5917,108.47578
60.94476,108.31322
61.3283,108.08716
62.12078,107.8611
62.92342,107.55122
63.54572,107.06862
64.27978,106.58856
65.14084,106.08056
66.00952,105.2957
66.65976,104.394
67.437,103.55834
68.29298,102.7049
69.23532,101.8032
70.03034,100.82276
71.0311,99.83978
71.882,98.85172
72.83704,97.83572
73.66254,96.6851
74.5998,95.56242
75.52182,94.50832
76.3778,93.47454
77.21092,92.32646
77.94244,91.22156
78.77048,90.2589
79.6544,89.2556
80.52562,88.18626
81.18094,87.25662
81.79816,86.3981
82.7151,85.58784
83.17484,84.76996
83.54314,84.13242
84.1502,83.53806
84.7217,83.0326
85.03666,82.50682
85.2932,82.15122
85.57514,81.92516
85.70468,81.76514
85.73008,81.61528
85.67928,81.6483
85.80374,81.81594
85.66912,82.01914
85.43798,82.20456
85.2043,82.55508
84.88172,83.01482
84.53628,83.55838
84.0994,84.05368
83.38312,84.79536
82.64144,85.725
81.98612,86.72576
81.19872,87.58174
80.3783,88.50376
79.59852,89.55532
78.85176,90.6145
77.73416,91.62796
76.85532,92.68206
75.88504,93.86062
75.1332,94.94266
73.9902,95.96628
72.9869,97.0915
72.01408,98.27006
71.09206,99.3013
69.96176,100.29444
68.92544,101.26726
68.00088,102.2731
67.09664,103.21036
66.30416,104.04094
65.37706,104.80802
64.55918,105.61066
63.87592,106.26598
63.16726,106.80446
62.52464,107.34548
61.95822,107.85602
61.61786,108.204
61.23686,108.44022
60.90412,108.62818
60.70346,108.77296
60.5663,108.78058
60.45454,108.69168
60.53074,108.52404
60.54598,108.3564
60.7314,108.09732
60.84316,107.69346
61.15304,107.26166
61.49594,106.81462
61.96838,106.22026
62.36208,105.35412
62.87008,104.48544
63.59398,103.71328
64.50076,102.83698
65.11544,101.83368
65.77838,100.85578
66.53276,99.94646
67.45478,98.9076
68.15582,97.79762
68.95084,96.66478
69.8246,95.67926
70.8787,94.59214
71.58736,93.43644
72.43572,92.3544
73.33742,91.35872
74.25182,90.3224
75.04938,89.24798
75.93076,88.2777
76.7969,87.3633
77.69352,86.54288
78.41742,85.65134
79.19466,84.89442
79.9211,84.2772
80.70596,83.67014
81.1911,83.08086
81.77784,82.61604
82.35442,82.3214
82.9818,82.01914
83.33232,81.74228
83.67522,81.62036
83.96478,81.65592
84.201,81.73212
84.24672,81.79562
84.18322,81.99882
84.21624,82.3341
84.21878,82.69732
83.93938,83.06816
83.72602,83.52536
83.33486,84.1756
83.06308,84.99348
82.53476,85.78596
81.95818,86.61908
81.20888,87.5792
80.48498,88.4555
79.60106,89.36482
78.74,90.3224
77.89164,91.44508
77.1525,92.4306
75.97648,93.4085
74.9554,94.4499
73.8759,95.57258
72.98436,96.66478
71.79564,97.6376
70.68312,98.6536
69.6087,99.70008
68.64604,100.70338
67.61988,101.60508
66.47434,102.49408
65.46596,103.39324
64.5414,104.20858
63.6143,104.9274
62.70752,105.59542
61.93028,106.27868
61.29274,106.8705
60.54852,107.30484
59.91098,107.69854
59.48172,108.12272
59.14898,108.43514
58.74766,108.5342
58.54192,108.585
58.37428,108.70184
58.4581,108.67644
58.60796,108.458
58.61304,108.25988
58.8772,108.04652
59.32678,107.71378
59.563,107.27436
59.97448,106.79938
60.37326,106.29646
61.0997,105.55732
61.79058,104.7115
62.61862,103.8987
63.39586,103.14178
64.34836,102.26802
65.04432,101.26472
65.84442,100.37064
66.69278,99.4664
67.72148,98.4885
68.54952,97.38868
69.42836,96.3295
70.3199,95.36684
71.33082,94.33306
72.15124,93.24086
73.08088,92.18168
73.90384,91.23426
74.95794,90.24874
