85.08492,105.86466
85.43036,106.02722
85.54212,106.04246
85.75548,106.03992
85.852,106.06278
85.85454,105.96372
85.65134,105.78846
85.60308,105.60812
85.38972,105.39222
85.26272,105.1052
84.97316,104.73436
84.52612,104.25684
84.17814,103.67518
83.73618,103.0986
83.12404,102.4001
82.40776,101.72192
81.7118,101.10978
80.99298,100.41128
80.29448,99.5553
79.45374,98.71202
78.68158,97.91446
77.89418,97.10928
76.98994,96.15932
76.11872,95.30334
75.18908,94.49562
74.43724,93.64218
73.4441,92.70492
72.5551,91.84894
71.73214,91.10218
71.0311,90.3097
70.19798,89.46134
69.38772,88.7603
68.67906,88.13292
68.04152,87.4903
67.50304,86.84514
66.89598,86.30412
66.43878,85.92312
66.06286,85.52688
65.75552,85.09762
65.3415,84.84616
65.07988,84.73948
65.09512,84.6201
64.94272,84.51088
64.97828,84.5058
65.01638,84.68614
65.28054,84.8487
65.4431,85.0138
65.6844,85.29828
65.89522,85.67166
66.294,86.06282
66.73596,86.44636
67.04838,87.02294
67.67068,87.75954
68.36156,88.4936
68.91782,89.10828
69.55282,89.84234
70.22084,90.68562
70.91934,91.45524
71.61022,92.21978
72.44588,93.03258
73.09104,93.92666
73.98766,94.81058
74.7268,95.59544
75.37196,96.43618
76.21524,97.30994
77.0382,98.12782
77.74686,98.84664
78.37678,99.62642
79.12354,100.41636
79.8703,101.13772
80.56372,101.68128
81.14538,102.28326
81.7118,102.90556
82.37728,103.4415
82.74304,103.886
83.19008,104.30256
83.47964,104.6734
83.89112,105.01884
84.01304,105.21188
84.1375,105.40492
84.201,105.57764
84.29498,105.67416
84.074,105.6132
84.0232,105.54462
83.81492,105.47096
83.7057,105.30332
83.33994,105.0798
82.93608,104.77246
82.5881,104.4956
82.12836,104.11714
81.4959,103.54564
80.72374,102.89286
80.10906,102.2604
79.5401,101.62032
78.5622,100.87864
77.9145,100.15728
77.1017,99.47402
76.40574,98.6663
75.55484,97.77476
74.75474,96.9264
73.914,96.16694
73.23836,95.32366
72.24522,94.41434
71.40702,93.54312
70.66788,92.75064
69.98716,91.91498
69.20484,91.02598
68.51904,90.2208
67.73418,89.5604
67.17792,88.82634
66.53276,88.05672
66.00952,87.39124
65.57518,86.87054
65.24244,86.3473
64.81064,85.7885
64.56172,85.39988
64.28232,85.09
64.22898,84.836
64.00546,84.55914
63.9191,84.38642
63.95974,84.41944
64.18072,84.4423
64.31788,84.45246
64.55156,84.58962
64.73698,84.8487
65.17132,85.12302
65.3923,85.38718
65.72504,85.71484
66.20002,86.1695
66.83502,86.78164
67.36334,87.39124
67.94754,88.10498
68.48094,88.82634
69.2531,89.56548
69.78396,90.26398
70.40118,91.05138
71.12,91.92514
71.91502,92.77858
72.45858,93.55836
73.20788,94.43466
73.91654,95.34906
74.7141,96.23044
75.52944,97.02546
76.22794,97.89922
76.86548,98.75774
77.70876,99.61626
78.29804,100.34016
79.00162,101.06152
79.58074,101.85146
80.3021,102.4636
80.92186,102.99446
81.43494,103.6066
81.8388,104.18572
82.32648,104.60228
82.64906,104.91978
82.98942,105.26776
83.2485,105.60812
83.43392,105.78338
83.47964,105.8291
83.56854,105.87736
83.51774,105.93324
83.49742,105.82402
83.33232,105.59796
83.20532,105.35158
82.94878,105.13822
82.74812,104.79024
82.33156,104.36606
81.88706,103.85552
81.31048,103.24084
80.81518,102.54234
80.01,101.76764
79.4131,101.03358
78.78572,100.31222
78.12278,99.50196
77.33284,98.6282
76.53528,97.76968
75.79868,96.92132
75.15098,96.06026
74.2696,95.06966
73.39838,94.16034
72.64146,93.2942
72.03186,92.44076
71.18096,91.49334
70.29958,90.62974
69.61124,89.84234
69.00164,89.07526
68.2371,88.2523
67.57162,87.54872
66.92138,86.97468
66.4718,86.34984
65.913,85.71992
65.41262,85.25764
65.08242,84.90204
64.7319,84.57692
64.2874,84.22132
64.1096,84.0486
63.9826,83.99526
64.07404,83.9597
64.03594,83.947
64.0842,84.0232
64.18326,84.25434
64.33058,84.51342
64.48552,84.75472
64.7192,85.08238
65.03924,85.53196
65.35928,86.00948
65.82156,86.58098
66.35242,87.2871
66.98488,88.08974
67.68846,88.8365
68.15328,89.54262
68.79844,90.36304
69.53504,91.31554
70.13702,92.15882
70.8279,92.9894
71.55942,93.88094
72.32904,94.87408
73.06564,95.79356
73.80986,96.67748
74.5109,97.54616
75.31608,98.44786
76.17206,99.3394
76.7588,100.09886
77.51064,100.91166
78.1812,101.72446
78.99146,102.47376
79.52486,103.09098
80.02524,103.72598
80.66786,104.37114
81.16062,104.95788
81.48574,105.43286
81.93024,105.83164
82.2706,106.2736
82.50936,106.6165
82.75066,106.80954
82.9056,106.98226
82.85226,107.19816
82.99196,107.26928
82.93608,107.21086
82.81416,107.14482
82.6135,107.03814
82.40522,106.82224
82.09534,106.52506
81.73466,106.17962
81.39938,105.84942
80.84058,105.45572
80.19542,104.74198
79.51978,104.0257
78.79588,103.34752
78.16596,102.63378
77.46238,101.78796
76.71308,101.01072
76.01966,100.22332
75.34656,99.33686
74.52106,98.37166
73.63968,97.41154
72.86498,96.56064
72.16648,95.60306
71.35622,94.64294
70.62724,93.69552
69.83476,92.84208
69.21246,91.9607
68.44792,91.01582
67.79768,90.1827
67.1195,89.46134
66.7004,88.72474
66.07556,87.98306
65.5447,87.33282
65.11544,86.82736
64.83858,86.3092
64.389,85.74786
64.18834,85.32622
63.9191,85.06206
63.85814,84.80806
63.85052,84.57946
63.89624,84.44992
63.90132,84.50834
64.17056,84.52612
64.23406,84.56676
64.4398,84.73186
64.74714,85.01888
65.17386,85.31606
65.42532,85.60308
65.85458,85.9663
66.4464,86.48954
67.16776,87.16264
67.5894,87.7697
68.21932,88.44534
68.83908,89.22258
69.596,89.90584
70.15226,90.5764
70.88886,91.37142
71.52386,92.21724
72.3519,93.05036
73.01738,93.78696
73.69048,94.61754
74.38898,95.51416
75.27544,96.3422
75.9333,97.1042
76.64196,97.8789
77.32014,98.68916
78.08214,99.40036
78.66634,100.05568
79.39532,100.7491
79.92618,101.45522
80.66024,102.02926
81.16062,102.5525
81.47812,103.04018
82.1563,103.59644
82.5881,104.01808
82.88782,104.35844
83.23326,104.648
83.40598,104.97312
83.7819,105.15092
83.91652,105.23982
84.04606,105.28046
84.00288,105.32618
84.07654,105.27538
83.85556,105.08996
83.72348,104.92994
83.51266,104.74198
83.36788,104.44988
83.04784,104.07142
82.62112,103.66756
82.1944,103.15702
81.72704,102.5525
81.08188,101.77526
80.17764,101.09454
79.66202,100.49764
79.10068,99.73564
78.359,98.89744
77.48016,98.0821
76.81214,97.32772
76.12888,96.50222
75.27036,95.5802
74.422,94.72422
73.5076,93.93682
72.79132,93.07576
71.91756,92.1893
71.0184,91.40698
70.23608,90.678
69.62648,89.93632
68.80606,89.12098
68.15582,88.48598
67.40652,87.90432
66.84264,87.33536
66.33464,86.7537
65.78092,86.26094
65.38214,85.9409
65.11036,85.57768
64.6049,85.20176
64.31026,85.00618
64.1985,84.90712
64.14262,84.85632
63.96736,84.73694
63.89878,84.8233
64.16802,84.98586
64.4398,85.16874
64.53124,85.32876
64.82588,85.60562
65.07988,85.99424
65.52692,86.40572
65.9384,86.84514
66.36004,87.47252
66.89852,88.21674
67.57416,88.89746
68.1482,89.54516
68.74002,90.2716
69.46392,91.0844
70.23354,91.90736
70.8533,92.63634
71.55942,93.44152
72.2249,94.34322
73.00976,95.1865
73.75906,95.95612
74.51598,96.73336
75.32878,97.60966
76.09078,98.38944
76.77404,99.08032
77.47762,99.78136
78.1431,100.51796
79.04734,101.20884
79.59598,101.70414
80.30718,102.27818
80.98028,102.83698
81.60766,103.28656
82.17408,103.64978
82.62112,103.96728
83.07324,104.30764
83.63712,104.54132
83.84794,104.66578
84.1375,104.7242
84.41944,104.84104
84.67598,104.84866
84.79028,104.66578
84.74202,104.50576
84.70392,104.35844
84.71662,104.10444
84.55152,103.76408
84.3534,103.41864
84.06892,103.06812
83.82254,102.51694
83.44916,101.81844
83.0326,101.17074
82.44332,100.5459
81.9658,99.87534
81.22412,99.06508
80.55864,98.35896
79.94396,97.57156
79.26578,96.78162
78.37424,95.94088
77.67574,95.08236
76.91628,94.33814
76.19746,93.51264
75.39228,92.60078
74.6379,91.78036
73.90892,91.09202
73.19772,90.33256
72.48398,89.50452
71.89724,88.77808
71.16318,88.17102
70.77964,87.52586
70.10908,86.8807
69.55282,86.35492
68.97624,85.93328
68.7705,85.49386
68.19646,85.03158
67.92468,84.71916
67.61734,84.5312
67.54368,84.3788
67.3608,84.19338
67.23888,84.13496
67.23888,84.19084
67.40906,84.25942
67.39128,84.33054
67.50558,84.5058
67.64528,84.7598
67.9831,85.03158
68.2117,85.29066
68.47078,85.63102
68.76796,86.20252
69.28866,86.80704
69.86524,87.37346
70.29958,87.98814
70.75678,88.67648
71.49338,89.36736
71.97598,90.0176
72.56018,90.73642
73.18756,91.54414
74.03338,92.31884
74.49058,93.0275
75.28052,93.80728
75.93076,94.63278
76.6318,95.40494
77.3049,96.10344
77.95006,96.84004
78.62316,97.5614
79.44104,98.29292
80.03794,98.85934
80.77962,99.50196
81.24952,100.10394
82.00644,100.65512
82.45094,101.0793
82.77098,101.53396
83.29422,101.98862
83.72348,102.38232
83.90128,102.6668
84.18576,102.94874
84.4677,103.20528
84.69122,103.38562
84.6201,103.41864
84.61248,103.505
84.54136,103.56596
84.54136,103.54564
84.33308,103.38054
84.10194,103.2129
83.77682,103.0732
83.5152,102.85222
83.04276,102.4763
82.41284,102.14102
81.78038,101.73462
81.3943,101.1428
80.5307,100.46462
79.883,99.8347
79.11592,99.26574
78.47838,98.6409
77.70368,97.84334
77.04582,97.13468
76.26604,96.42094
75.46086,95.7199
74.6887,94.89186
73.92162,94.11462
73.1139,93.41358
72.4408,92.6719
71.63562,91.90228
70.8152,91.17838
70.14464,90.52052
69.59092,89.86266
68.81876,89.18702
68.2879,88.56726
67.80022,88.09228
67.2846,87.57666
66.8147,87.01278
66.50736,86.5759
66.15684,86.24824
65.98666,85.96884
65.78092,85.63102
65.59804,85.43036
65.59804,85.3313
65.66154,85.27542
65.69456,85.1789
65.71742,85.20938
65.91046,85.37194
66.11112,85.55482
66.2559,85.6869
66.5607,85.94598
66.94424,86.3092
67.48018,86.65972
67.97294,87.03056
68.4276,87.57412
68.97624,88.2269
69.73062,88.85936
70.24624,89.40546
70.83806,90.043
71.56196,90.7669
72.34682,91.47048
72.86498,92.09278
73.80732,92.80906
74.4474,93.63202
75.21956,94.38132
75.81646,95.0595
76.46924,95.78086
77.21092,96.54794
78.12024,97.24898
78.74762,97.8662
79.40294,98.51136
80.08112,99.20224
80.92694,99.79152
81.37398,100.25634
82.02422,100.76434
82.5627,101.29266
83.2358,101.74478
83.71332,102.08006
84.00542,102.36708
84.3915,102.70236
84.71408,102.93604
85.07984,103.04526
85.28812,103.1494
85.38718,103.20782
85.57768,103.2256
85.42528,103.13162
85.40242,103.00716
85.35162,102.87508
85.16112,102.65918
84.83092,102.34422
84.60232,101.99624
84.26704,101.6762
83.94446,101.22154
83.41106,100.5713
82.66938,99.98456
82.15122,99.44354
81.56194,98.83648
80.6831,98.0948
79.9211,97.37852
79.33944,96.73844
78.66888,96.02216
77.89672,95.24746
77.03566,94.48546
76.26858,93.7768
75.58024,93.10878
74.70394,92.28074
73.84034,91.56192
73.04532,90.96248
72.4154,90.2716
71.69658,89.52738
70.81266,88.92032
70.04812,88.42502
69.46392,87.89416
68.83908,87.31758
68.22694,86.8553
67.61988,86.53526
67.12712,86.21014
66.71818,85.8266
66.31432,85.598
65.85966,85.5218
65.69964,85.3821
65.33642,85.26526
65.2399,85.2932
64.9986,85.43544
65.02908,85.57768
65.05194,85.725
65.12306,85.9536
65.18402,86.29396
65.45072,86.65464
65.61836,86.98992
65.9257,87.4903
66.23558,88.1634
66.65468,88.79078
67.09156,89.34196
67.54368,89.98204
68.05422,90.68562
68.6562,91.41714
69.27596,92.05976
69.88048,92.81922
70.4977,93.64218
71.16064,94.45752
71.81596,95.14586
72.41286,95.90532
73.15708,96.72574
73.93178,97.49536
74.64298,98.17354
75.30338,98.89998
75.99426,99.60864
76.91628,100.24618
77.40904,100.83038
78.1431,101.43236
78.7146,101.9429
79.59598,102.45344
80.08874,102.84714
80.76184,103.18496
81.38922,103.61168
82.1309,103.84028
82.52968,103.96474
82.95386,104.09428
83.39582,104.16286
83.96478,104.16286
84.31276,104.04094
84.34832,103.86822
84.64296,103.7971
84.9884,103.54056
84.97824,103.1748
85.05444,102.80904
85.03412,102.45344
85.04682,101.94798
84.88426,101.25964
84.65566,100.5967
84.39912,99.98456
84.1248,99.36226
83.86572,98.60026
83.38566,97.83572
82.78114,97.1677
82.32902,96.40824
81.48574,95.53448
80.99552,94.75216
80.27924,94.03842
79.83474,93.25864
78.86446,92.3925
78.26756,91.6051
77.51572,90.93962
76.92898,90.19032
76.23302,89.42324
75.3999,88.7603
74.81062,88.17356
74.14514,87.58936
73.38568,86.96706
72.87514,86.45398
72.26808,86.05774
71.88454,85.6488
71.40194,85.25002
70.84314,84.9376
70.50024,84.7725
70.30974,84.59724
69.9897,84.4042
69.71284,84.36356
69.45376,84.43722
69.47662,84.4931
69.44614,84.57184
69.35724,84.72424
69.32422,85.00872
69.43598,85.28304
69.51726,85.55482
69.66966,85.87994
69.99732,86.46414
70.21322,87.04834
70.3961,87.64016
70.74662,88.2777
71.12254,89.01684
71.6915,89.70772
72.10044,90.41892
72.49922,91.21648
73.05802,92.08008
73.70826,92.94876
74.10958,93.71838
74.66838,94.5769
75.31354,95.53194
76.07046,96.41586
76.59116,97.16008
77.216,97.96018
77.8256,98.86696
78.64856,99.66198
79.29372,100.35032
79.97952,101.0539
80.49768,101.80828
81.3689,102.44836
81.86674,102.997
82.60588,103.5177
83.05292,104.12476
83.6168,104.51846
84.10194,104.85882
84.4804,105.16616
84.83092,105.49636
85.22462,105.69448
85.27288,105.75798
85.43036,105.85704
85.49132,105.91038
85.67674,105.85704
85.50656,105.69956
85.26526,105.50906
85.08238,105.34142
84.87664,105.05948
84.59216,104.67594
84.25688,104.28224
83.86318,103.81488
83.43646,103.2256
82.80146,102.46106
82.1182,101.78796
81.3816,101.20376
80.76692,100.45446
79.97698,99.6569
79.1718,98.86442
78.42758,98.09988
77.6859,97.23882
76.835,96.3549
76.073,95.49892
75.1205,94.70898
74.4474,93.86062
73.61174,92.94622
72.84212,92.14358
71.94804,91.39428
71.247,90.5891
70.50278,89.80424
69.79412,89.1032
69.16166,88.48852
68.73494,87.89162
68.00342,87.25662
67.61734,86.73846
67.13728,86.3219
66.88836,85.97138
66.58102,85.56244
66.42608,85.3313
66.18478,85.23732
66.10604,85.13572
66.20764,85.02142
66.26606,85.0519
66.27368,85.2043
66.59372,85.3821
66.74104,85.53196
67.08648,85.76056
67.4116,86.1314
67.81038,86.487
68.35902,86.84768
68.91782,87.34552
69.58584,88.0491
70.32498,88.73998
70.99808,89.31656
71.65086,89.98458
72.41794,90.77706
73.2917,91.55938
74.01306,92.22232
74.83094,92.98432
75.63358,93.8657
76.60894,94.70644
77.3684,95.46844
78.20914,96.28886
79.04226,97.1677
79.93634,97.9932
80.772,98.69678
81.49844,99.47402
82.2706,100.28682
83.0326,100.9904
83.63712,101.64318
84.21624,102.25532
84.72424,102.98938
85.38718,103.53294
85.68436,104.00284
86.14664,104.4448
86.45906,104.93502
86.84006,105.28554
87.01024,105.5497
87.17534,105.77576
87.08644,105.9942
87.2744,106.08818
87.18296,106.08564
87.0585,106.04754
86.87562,106.03992
86.7156,105.88752
86.37016,105.6132
86.03742,105.34142
85.64372,105.0798
85.10778,104.7115
84.328,104.23144
83.65744,103.6193
82.95894,102.99954
82.29092,102.33406
81.38922,101.61778
80.67548,100.88372
79.90332,100.21824
79.20736,99.44354
78.32852,98.55708
77.37856,97.71634
76.54798,96.96958
75.79868,96.12376
74.78522,95.1992
73.98258,94.33814
73.20026,93.53042
72.50176,92.72524
71.628,91.86164
70.866,91.06662
69.97192,90.35796
69.50456,89.62898
68.84162,88.88476
68.14312,88.23706
67.60464,87.67826
67.33794,87.11692
66.7004,86.56066
66.26098,86.09584
66.00698,85.78342
65.8241,85.44052
65.56248,85.10524
65.35674,84.92744
65.38976,84.8868
65.46088,84.86394
65.44056,84.84362
65.53708,84.9376
65.71234,85.16874
65.90792,85.38972
66.1289,85.63864
66.46418,85.97646
66.75882,86.41588
67.34302,86.9315
67.83578,87.54872
68.41236,88.27262
69.01942,89.06764
69.77634,89.87282
70.32498,90.58656
70.93712,91.4273
71.49592,92.32646
72.3011,93.22562
73.03516,94.0562
73.80224,94.96044
74.51344,95.88246
75.41514,96.80448
76.06284,97.58934
76.78166,98.45802
77.66558,99.33686
78.4606,100.13696
79.22768,100.838
79.8957,101.61524
80.6323,102.30358
81.48828,102.98684
82.06486,103.53548
82.59318,104.14254
83.12912,104.72928
83.71078,105.22458
84.04098,105.59796
84.2899,105.97642
84.582,106.37774
84.94522,106.63936
85.0392,106.77906
85.16112,106.8578
85.20938,106.96956
85.15096,106.9721
84.99856,106.83748
84.81568,106.6927
84.48548,106.51236
84.35086,106.26598
83.92668,105.92308
83.52536,105.5243
83.03006,105.13314
82.52968,104.53116
81.84134,103.77932
81.11236,103.09098
80.29194,102.44074
79.68234,101.6762
78.95336,100.82276
78.17612,99.9871
77.4954,99.24034
76.78928,98.33864
75.9079,97.38106
75.03668,96.44888
74.24674,95.54972
73.6473,94.66834
72.74052,93.65742
72.0344,92.76842
71.26732,91.95054
70.60946,91.09964
69.98716,90.20048
69.17182,89.38006
68.58,88.7095
68.19646,87.97036
67.64274,87.23122
67.06108,86.63178
66.63436,86.15172
66.4083,85.65642
65.97396,85.13826
65.81902,84.78266
65.56502,84.5439
65.54724,84.33308
65.56502,84.10194
65.57264,84.02828
65.53454,84.08162
65.70726,84.1756
65.86728,84.23656
66.06032,84.4042
66.27114,84.70646
66.67754,85.00872
67.00012,85.32368
67.48272,85.69706
67.98056,86.28634
68.64604,86.9442
69.18198,87.5411
69.78396,88.26754
70.38086,89.0524
71.16064,89.84234
71.70166,90.55608
72.4154,91.3638
73.0885,92.2655
73.8124,93.12148
74.58456,93.93174
75.3745,94.82074
76.01458,95.81896
76.86802,96.64446
77.55636,97.44964
78.2828,98.31324
79.11592,99.20478
79.93634,99.9617
80.47228,100.6983
81.21142,101.39172
81.72958,102.12578
82.47888,102.78872
83.09102,103.34498
83.39328,103.87584
83.83778,104.4321
84.39912,104.90454
84.64296,105.19918
84.89442,105.4989
85.25764,105.79354
85.50148,106.05516
85.4202,106.13898
85.34908,106.172
85.29828,106.23042
85.30844,106.1974
85.08746,105.98404
84.81822,105.77576
84.57692,105.59034
84.3153,105.31094
83.80984,104.94264
83.42122,104.51846
82.6643,104.06634
81.99628,103.49738
81.14792,102.72776
80.39608,102.03434
79.64932,101.40442
78.9305,100.66274
78.00848,99.80676
77.01788,99.02952
76.38542,98.24974
75.61326,97.44202
74.70902,96.48952
73.8886,95.6056
72.98182,94.83598
72.26046,93.95714
71.48068,93.03766
70.71614,92.19438
69.89826,91.44508
69.22262,90.63228
68.4657,89.79662
67.97548,89.07526
67.36842,88.43772
66.8147,87.81034
66.23812,87.16264
65.78092,86.60384
65.30086,86.19998
65.16624,85.76056
64.78778,85.3186
64.55156,85.02142
64.4144,84.85124
64.42456,84.71408
64.34328,84.5566
64.42456,84.50326
64.5541,84.63026
64.7827,84.74964
64.91224,84.85124
65.2018,85.0646
65.45072,85.4075
65.89522,85.75548
66.26098,86.08822
66.7893,86.5124
67.37604,87.1855
68.22186,87.85606
68.79844,88.43772
69.40042,89.11336
70.01002,89.8906
70.83044,90.63736
71.49846,91.36634
72.29094,92.14612
72.9107,93.0783
73.86828,93.94444
74.48042,94.73692
75.311,95.61068
76.09332,96.5454
77.0255,97.3963
77.72654,98.171
78.62824,98.9711
79.41818,99.84994
80.26654,100.60686
80.94726,101.29774
81.6864,101.96068
82.36204,102.71252
83.18246,103.3145
83.71078,103.8352
84.25434,104.35844
84.8868,104.86644
85.42782,105.2703
85.86216,105.54716
86.13902,105.87482
86.32698,106.15676
86.75116,106.31678
86.86038,106.38536
86.8807,106.4514
86.80958,106.49712
86.76386,106.3879
86.66226,106.24566
86.42858,106.045
86.14918,105.85196
85.8901,105.58018
85.45322,105.19918
84.92998,104.81564
84.23402,104.35082
83.64728,103.77678
82.8802,103.01224
82.0547,102.3239
81.40446,101.74224
80.59674,101.03612
79.63154,100.1903
78.79842,99.38512
77.89418,98.62058
77.13218,97.76206
75.98918,96.8502
75.07478,95.99676
74.22642,95.18142
73.39076,94.30766
72.43064,93.38056
71.41464,92.52458
70.49516,91.78036
69.71538,90.99296
68.85686,90.15476
68.09232,89.45118
67.37096,88.82634
66.84264,88.18372
66.09334,87.52332
65.46596,87.00516
64.90462,86.59622
64.58966,86.16696
64.32042,85.77326
63.9318,85.4964
63.68542,85.34146
63.6143,85.1916
63.55588,85.06206
63.54826,85.07222
63.54572,85.24748
63.83528,85.38718
63.93688,85.55228
64.19342,85.8266
64.50838,86.1822
64.91986,86.60892
65.28562,87.00262
65.77584,87.59444
66.40322,88.39454
67.18554,89.1413
67.81546,89.8017
68.4022,90.59926
69.17944,91.47302
69.94906,92.33408
70.80504,93.12656
71.4629,94.02572
72.31888,94.96298
73.26122,95.89516
74.02576,96.70542
74.8792,97.64522
75.74534,98.62566
76.62418,99.47148
77.45476,100.2411
78.34376,101.06406
79.13878,101.86416
79.96936,102.59314
80.73644,103.25354
81.55178,103.88854
82.1944,104.46258
82.98434,105.00106
83.52028,105.43032
84.14766,105.81894
84.74964,106.24312
85.27034,106.54538
85.67166,106.72064
86.0044,106.85526
86.21268,106.98988
86.49208,107.01274
86.60384,106.91622
86.74354,106.78668
86.68258,106.71048
86.74354,106.48696
86.44128,106.19994
86.2711,105.88752
86.01964,105.55986
85.76564,105.16108
85.38718,104.54386
84.87918,103.86822
84.29244,103.28402
83.72856,102.58298
82.7659,101.79812
82.11566,101.03866
81.3181,100.33254
80.62722,99.51466
79.81696,98.62058
79.03464,97.663
78.24216,96.83496
77.39634,95.95612
76.50226,94.97568
75.45832,94.0181
74.6887,93.19768
73.88098,92.28074
72.91578,91.33586
72.05472,90.4621
71.24192,89.70264
70.5612,88.90508
69.6976,88.09228
68.9991,87.37092
68.38442,86.7791
67.82816,86.20506
67.19062,85.61578
66.58102,85.13826
66.11112,84.81314
65.87236,84.50072
65.5447,84.17814
65.10274,83.99018
65.024,83.93176
64.99352,83.93938
64.92494,83.93176
64.92748,84.05114
64.9859,84.29498
65.30086,84.57692
65.59042,84.83346
65.78346,85.18144
66.05778,85.6615
66.50482,86.17966
66.94678,86.80958
67.51828,87.51062
68.10502,88.31072
68.79844,89.06256
69.41058,89.77884
70.07352,90.58402
70.86092,91.49588
71.56958,92.38996
72.29348,93.2053
72.99198,94.0943
73.73366,95.05696
74.72426,95.9866
75.34656,96.78416
76.21016,97.65538
76.97724,98.56724
77.84338,99.35464
78.57744,100.05822
79.31912,100.7745
80.13446,101.5873
80.9244,102.2477
81.61274,102.7938
82.20456,103.3272
82.79638,103.90886
83.41614,104.32288
83.83778,104.69372
84.30768,105.00868
84.61248,105.31094
84.9376,105.52684
85.1535,105.61828
85.28558,105.69702
85.3567,105.75798
85.47354,105.7275
85.2551,105.53192
85.10016,105.36936
85.0138,105.16616
84.79028,104.89692
84.50072,104.53878
84.09432,104.14
83.6676,103.69042
83.24596,103.07066
82.49412,102.36962
81.661,101.69652
80.96504,101.0539
80.3656,100.34778
79.53248,99.55022
78.60284,98.77806
77.85862,98.03638
77.01534,97.2439
76.23048,96.3549
75.2221,95.48876
74.37374,94.74962
73.63968,93.91396
72.7202,93.0402
71.92772,92.2274
71.1073,91.49334
70.3834,90.73134
69.58584,89.97696
68.77558,89.28608
68.1355,88.70188
67.76212,88.11006
67.21602,87.5157
66.60388,86.995
66.0527,86.60384
65.83426,86.25078
65.37452,85.88502
65.18148,85.6361
64.97066,85.5345
64.90208,85.3948
64.88176,85.26018
64.9351,85.2805
64.9986,85.44052
65.23736,85.59546
65.42786,85.72754
65.66916,85.95106
65.93586,86.30412
66.30162,86.6394
66.70802,86.9696
67.17284,87.46236
67.76466,88.11006
68.5419,88.73744
69.07022,89.30132
69.75856,89.93124
70.3961,90.66276
71.17334,91.37396
71.80326,92.04706
72.56272,92.74556
73.37298,93.5609
74.22896,94.3229
75.05192,95.03156
75.77582,95.8088
76.5937,96.63176
77.50302,97.40392
78.22946,98.07194
79.1845,98.74758
79.84998,99.4791
80.69834,100.18776
81.3054,100.73386
82.06232,101.3714
82.72526,101.94544
83.50758,102.47122
83.92922,102.85222
84.2899,103.2764
84.7217,103.75392
85.25764,104.08666
85.46338,104.27462
85.69452,104.46766
85.85962,104.72928
86.21268,104.80548
86.20252,104.76738
86.21776,104.73436
85.9917,104.70896
85.99678,104.57942
85.77326,104.33304
85.44814,104.07396
85.05444,103.83012
84.76234,103.49738
84.22894,103.01224
83.54822,102.362
82.87258,101.8286
82.2198,101.20122
81.29016,100.52304
80.5053,99.85248
79.77378,99.16668
78.96352,98.43516
78.09738,97.62998
77.14488,96.84004
76.19238,96.08312
75.44562,95.3135
74.4601,94.48546
73.51522,93.7006
72.67448,92.99448
71.81088,92.20454
70.85584,91.43238
70.0151,90.71356
69.1515,90.14714
68.51904,89.50198
67.66814,88.80348
66.87566,88.25992
66.27368,87.7951
65.69964,87.33282
65.1256,86.8426
64.6049,86.49716
64.25184,86.25078
63.87592,86.03234
63.57366,85.7885
63.45428,85.68944
63.1952,85.7377
63.27394,85.7504
63.246,85.79866
63.23838,85.93328
63.38824,86.19236
63.6143,86.45144
63.84036,86.70036
64.10706,87.02548
64.44488,87.503
64.91732,88.07196
65.32118,88.59774
65.91554,89.20226
66.5988,89.91092
67.3227,90.56624
67.90182,91.16822
68.61556,91.85148
69.34962,92.65412
70.22338,93.42374
70.84822,94.11208
71.62038,94.8817
72.41032,95.7072
73.11898,96.51238
73.87336,97.20326
74.7776,97.9932
75.66406,98.76282
76.51242,99.48164
77.3176,100.10394
78.14564,100.79736
78.90002,101.4095
79.70266,102.05974
80.37322,102.54488
81.1403,103.01732
81.82864,103.53802
82.4992,103.94696
83.02244,104.27208
83.59648,104.53624
84.02066,104.84612
84.5566,105.08742
84.82076,105.1306
85.01126,105.20172
85.23478,105.24998
85.3948,105.19664
85.50148,105.02646
85.38972,104.84612
85.25002,104.69626
85.08238,104.42194
84.74456,104.07904
84.4423,103.70312
84.14258,103.30434
83.72094,102.7049
83.2485,102.04704
82.47888,101.40442
81.81594,100.78974
81.07172,100.12934
80.34782,99.34956
79.55788,98.60026
78.74254,97.88398
78.02626,97.1296
76.97724,96.27108
76.19746,95.43288
75.25004,94.7039
74.44994,93.90126
73.51268,93.03512
72.62622,92.27312
71.74484,91.57462
71.06412,90.85834
70.21068,90.08364
69.31914,89.38514
68.44538,88.82888
67.94246,88.23706
67.34048,87.61222
66.58356,87.12962
65.9892,86.7664
65.67678,86.35746
65.25514,85.98662
64.76492,85.68944
64.40932,85.57006
64.37376,85.4329
64.21374,85.30844
64.07404,85.29066
64.11722,85.41766
64.18834,85.55736
64.1604,85.66658
64.41186,85.89772
64.70142,86.21014
65.04686,86.57082
65.29832,86.90864
65.66408,87.37092
66.12636,88.06942
66.81978,88.71204
67.437,89.27084
68.10248,89.92362
68.71716,90.69832
69.51472,91.4019
70.05066,92.08516
70.78726,92.84208
71.54164,93.67012
72.4916,94.47022
73.18756,95.15602
73.99274,95.94342
74.77506,96.72828
75.69962,97.45726
76.56576,98.11766
77.29728,98.78568
78.0288,99.53244
78.92034,100.18268
79.7306,100.71862
80.29956,101.25964
80.95996,101.8286
81.6737,102.34168
82.1563,102.69982
82.72018,103.06812
